Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.005126953,-0.010864258,0.09106445,23.854961,8.480916,0.13740458,4
0.017700195,0.002746582,0.103393555,10.351144999999999,16.213741,11.374044999999999,4
0.009216309,-0.025390625,0.12731934,-4.3816795,33.648853,33.496179999999995,4
0.019104003999999997,0.0026855469,0.19036865,-56.679390000000005,-1.1755725000000001,5.7251905999999995,4
0.023498535,-0.023254395,0.08911133,-49.06107,-15.229007999999999,36.82443,4
-0.0073242188,-0.025817871000000003,0.12908936,-5.557252,3.1221373,15.641221,4
0.014343261999999999,-0.0053710938,0.11859131,-37.618320000000004,-18.244274,16.091601999999998,4
0.0072021483999999995,-0.022338867000000002,0.11236572,-47.595420000000004,-12.816792999999999,28.145039,4
0.014221191000000001,-0.038635254,0.10681152,-54.885498,-5.366412,20.793894,4
0.024475097999999997,-0.040222167999999996,0.11956787,-34.10687,-11.21374,18.389313,4
0.022460938,-0.02557373,0.11639404,-34.274809999999995,3.167939,10.244275,4
0.034423828,-0.04724121,0.10211182,-30.732824,-8.763359,21.08397,4
0.005432129,-0.042236328,0.12213135,-11.961832000000001,-14.053435,1.6641221000000002,4
0.008483886999999999,-0.03942871,0.11029053,13.290076000000001,-9.007633,11.549619,4
0.015625,-0.030639648,0.11798096,10.305344,-8.877863,5.7175574000000005,4
0.01940918,-0.030090332,0.11657715,12.160305000000001,-3.6412212999999998,11.229008,4
0.005737304699999999,-0.022949219,0.1260376,1.3053435,-4.053435299999999,4.442748,4
0.0064697266000000005,-0.029418945,0.11975098,-0.3053435,-4.9694657,7.3587785000000006,4
0.014831543,-0.027648926,0.117248535,-7.480916000000001,-2.572519,5.114504,4
0.01763916,-0.029663086,0.11462402,-4.366412,-6.236641400000001,-2.5419848,4
0.022705077999999997,-0.017578125,0.11730957,-16.06107,1.9465648999999998,2.5648854,4
0.015380858999999998,-0.029052734,0.11791992,-23.137404999999998,-1.2824427,10.076336,4
0.015075683999999999,-0.0546875,0.122558594,-9.832061,1.8473282,13.167939000000002,4
0.005554199,-0.036987305,0.11004639,13.053435,2.9847328999999996,-11.572519,4
0.037475586,-0.0034790040000000004,0.11920166,-3.1908397999999996,0.43511450000000007,2.0458016,4
0.009216309,-0.033447266,0.11029053,-20.412214000000002,1.221374,21.847328,4
0.025146484,-0.041625977,0.10882568,-22.236639999999998,1.0,20.236639999999998,4
0.02178955,-0.039611816,0.11267089999999998,-10.671756,3.9847328999999996,22.625954,4
0.011962891000000002,-0.029846191,0.11499023400000001,1.7786259999999998,4.3816795,17.885496,4
0.0067749023,-0.020935059,0.114746094,-28.290077,13.152672,2.4580152,4
0.0115356445,-0.050598145,0.10076904,-19.08397,4.4351144,27.946565999999997,4
0.005859375,-0.04058838,0.11407471,18.351145000000002,-6.0076336999999995,11.305344,4
0.005859375,-0.027832031,0.103393555,-1.2137405,-11.435115,12.274809,4
0.015014648,-0.029663086,0.11022949,-20.725191,-17.213741,4.6183205,4
0.0099487305,-0.052490234000000004,0.10589599599999999,-12.076336,-23.206106,15.450381,4
0.012207031,-0.041870117000000005,0.11779785,-14.435115,-22.969465,-10.381680000000001,4
0.0068969727,-0.040283203,0.113098145,-6.9847326,-20.251910000000002,1.259542,4
0.01763916,-0.034973145,0.11639404,-14.572519,-16.351145000000002,-7.458015400000001,4
0.022399902000000003,-0.03845215,0.09057617,-134.94656,-0.28244275,8.206107000000001,4
-0.016906738,-0.08489989999999999,0.11126709,-120.0,5.053435299999999,-1.7404580000000003,4
0.009765625,-0.07434082,0.0925293,-91.56489,6.5725193,-18.557251,4
0.008239746,-0.058898926,0.107910156,-55.702290000000005,21.068703,-40.374046,4
0.04699707,-0.04333496,0.11499023400000001,-19.183207,3.1526718,-26.374046000000003,4
0.028137207,-0.053955078,0.107421875,5.2900763,-9.473283,-0.64122134,4
0.02142334,-0.07543945,0.09899902,4.2977099999999995,-8.061069,21.763360000000002,4
0.01751709,-0.061645507999999995,0.10443115,-2.6488549999999997,-14.282442999999999,15.671756,4
0.014892578,-0.07885742,0.09838867,22.832062,-9.954199000000001,17.717558,4
0.009460449000000001,-0.06506348,0.109436035,47.23664,-3.961832,-6.2137402999999996,4
0.011413574,-0.06921387,0.10229492,65.33588,-6.473282299999999,2.6183207000000004,4
0.017944336,-0.045776367000000005,0.11010742,49.862595,-6.4885497,-2.0992367,4
0.015991211,-0.04168701,0.10650635,21.648854999999998,-3.1908397999999996,10.19084,4
0.020874023000000002,-0.043762207000000004,0.09985351599999999,7.839694500000001,1.3969465,15.847328,4
0.009277344,-0.057434082000000004,0.10687256,9.381680000000001,-2.2671757,11.725191,4
0.008178711,-0.04888916,0.10601807,8.893129,-1.5648855,2.312977,4
0.00982666,-0.051879882999999995,0.10766601599999999,4.4656487,-7.709923700000001,-4.190840000000001,4
0.0020141601999999997,-0.052490234000000004,0.11059569999999999,4.1603055,-1.480916,-8.595419999999999,4
0.020324707,-0.042236328,0.10644531,2.4351146,-6.2061067,-8.106871,4
0.026672362999999998,-0.03100586,0.10821533,-16.091601999999998,-13.824428,-4.0305343,4
0.019348145,-0.057922363,0.10949707,-18.190839999999998,-5.221374,6.0610685,4
0.010925293,-0.051574707000000004,0.10968017599999999,-16.351145000000002,-5.8702292,7.7251906,4
0.01159668,-0.056030273,0.10620117,-8.0992365,-0.9389313,4.480916000000001,4
0.012939453,-0.06024169999999999,0.10119629,0.8702290000000001,-5.4580154,-3.7709922999999996,4
0.014770508,-0.052612305,0.10510254,7.3893127000000005,-2.6488549999999997,-7.0152674,4
0.014282227,-0.054504395,0.10827637,11.916031,2.870229,0.35877863,4
0.012756348,-0.051879882999999995,0.10327148400000001,9.473283,5.625954,9.465649,4
0.0115356445,-0.036865234,0.11389160000000002,-7.2290077,4.3816795,7.671755999999999,4
0.027954102,-0.054504395,0.10772705,-18.10687,0.007633588,23.854961,4
0.011657715,-0.06109619,0.10522461,-10.015267,0.21374045,10.343511999999999,4
0.005859375,-0.057617188,0.10705566400000001,-0.5038168,-10.244275,-2.832061,4
0.0030517578000000003,-0.06402588,0.11157226599999999,1.0534351,-7.70229,-2.076336,4
0.008728027,-0.05859375,0.10717773400000001,21.122137,-8.465649,-16.503817,4
0.015380858999999998,-0.034851073999999996,0.11590576,10.984733,-6.740458,-14.427481,4
0.008972168,-0.038391113,0.12487793,-18.290077,-3.5725190000000002,-0.6946565,4
0.013244628999999999,-0.05206299,0.10925293,-31.335878000000005,-4.946564700000001,5.5343513,4
0.007507324,-0.05505371,0.10949707,-37.221375,-7.0076336999999995,5.931298,4
0.01586914,-0.06866455,0.09887695,-23.122137,-9.633588,3.3358779999999997,4
0.014099121000000001,-0.06036377,0.10675049,-14.21374,-9.572519,3.29771,4
0.018920898000000002,-0.055908203,0.105651855,-1.610687,-2.2824428,5.809159999999999,4
0.014221191000000001,-0.060424805,0.10839844,-0.97709924,3.2519082999999998,12.198473,4
0.009765625,-0.06970215,0.113342285,4.5343513,1.8625953999999998,10.305344,4
0.0040893555,-0.047973632999999995,0.103393555,6.2748094000000005,-3.3587787000000002,-5.9541984,4
0.0087890625,-0.058654785,0.11553955,4.396946400000001,-10.992367,1.3587786,4
0.015808105,-0.030639648,0.11633301,5.015267400000001,-1.1908396,2.480916,4
0.015197753999999999,-0.029296875,0.12036133,5.473282299999999,-3.8625953,2.534351,4
0.013000488000000001,-0.033203125,0.114746094,4.145038,-4.2290077,0.90839696,4
0.0154418945,-0.03265381,0.11804199,1.8931297999999999,-3.0458016,1.648855,4
0.015686035,-0.02331543,0.11407471,4.40458,-8.496183,0.519084,4
0.01727295,-0.032165527,0.1182251,-4.335878,-7.4961834000000005,-0.10687023,4
0.011779785,-0.03479004,0.118652344,-7.2290077,-8.7404585,-0.35877863,4
0.013244628999999999,-0.042419434000000006,0.11669922,-3.9923663,-5.854962,-0.19083970000000003,4
0.016967773000000002,-0.037597656,0.12054443,3.8167940000000002,-5.587786,-0.6946565,4
0.026062012000000002,-0.033569336,0.113342285,7.969465700000001,-5.053435299999999,-0.35114503,4
0.01751709,-0.03466797,0.11785889,9.450381,-1.4045801000000002,-1.0534351,4
0.013305663999999998,-0.029785156,0.1149292,8.381680000000001,-3.6106870000000004,-0.10687023,4
0.0115356445,-0.03277588,0.11840819999999999,5.1297708,-4.2442746,-0.10687023,4
0.010864258,-0.020385742,0.11590576,-0.38167940000000006,-3.129771,-0.22137405,4
0.010375977,-0.03338623,0.12011719,-5.4656487,-0.49618322,-0.007633588,4
0.0146484375,-0.04168701,0.1182251,16.847328,-5.053435299999999,-0.2977099,4
0.017028809,-0.03729248,0.1182251,33.251907,-9.229008,-10.282442999999999,4
0.0154418945,-0.022338867000000002,0.11981201,39.89313,-8.816792999999999,-11.229008,4
0.01776123,-0.022033691,0.11987305,36.656490000000005,-8.19084,-6.152672,4
0.020141601999999998,-0.015625,0.119262695,33.23664,-6.7328243,-6.190840000000001,4
0.025817871000000003,-0.016479492,0.12011719,18.290077,-5.5648856,0.96183205,4
0.018127441,-0.011657715,0.11920166,-1.3664121999999999,-3.7480917000000002,7.7862597000000004,4
0.020874023000000002,-0.013183594,0.12609863,-12.564885,-2.183206,10.564885,4
0.021728516,-0.02166748,0.11602783,-19.06107,0.41221374,9.755725,4
0.014953613000000001,-0.022766112999999998,0.12152099599999999,-15.274809,-1.1984733,8.274809,4
0.012634277,-0.028259277000000003,0.12237549,-7.664122,-4.526717700000001,5.847328,4
0.014587402,-0.026184082,0.11932373,0.17557251,-4.2977099999999995,2.778626,4
0.015258788999999998,-0.023376465,0.121032715,10.450381,-6.4580154,2.480916,4
0.015930176,-0.03527832,0.12457275400000001,35.46565,-4.053435299999999,-1.8473282,4
0.01361084,-0.031677246,0.12298584,63.091602,-11.305344,-12.877863,4
0.014770508,-0.023986816,0.12048339999999998,84.496185,-14.267176000000001,-13.977098999999999,4
0.020874023000000002,-0.0115356445,0.12634277,109.99236,-23.526718,-29.274809,4
0.009277344,-0.0052490233999999995,0.12554932,184.12978,-28.580153000000003,-29.305344,4
0.022766112999999998,0.01977539,0.12432861,166.12213,-31.671754999999997,-32.06107,4
0.02166748,0.018371582,0.12005615,162.22137,-29.358778000000004,-27.778625,4
0.02923584,0.035827637,0.12426758,153.61831999999998,-34.427483,-42.412212,4
0.026550293,0.045654297,0.13171387,152.57253,-39.419846,-44.702290000000005,4
0.032409667999999996,0.05206299,0.11407471,210.51908999999998,-53.541985,-49.366413,4
0.033203125,0.06866455,0.10870361,223.35115,-62.541985,-35.679390000000005,4
0.02178955,0.09832764,0.10198974599999999,184.93893,-58.69465600000001,-23.221375,4
0.030456543,0.09088135,0.09234619,136.37403999999998,-61.679390000000005,-19.145039,4
0.029418945,0.08697510000000001,0.08105469,134.89313,-56.343509999999995,-12.916031,4
0.029724121000000003,0.09881592,0.07360839999999999,118.75572,-58.015266000000004,-11.954199000000001,4
0.032348632999999995,0.10192871,0.06616211,71.26717,-47.83206,-0.6793893,4
0.03564453,0.09240723,0.05609131,55.091602,-45.328243,4.9389315,4
0.03656006,0.08898926,0.051696777,54.61832,-34.709922999999996,2.3206108,4
0.03955078,0.09686279,0.052001953,40.595420000000004,-23.541985,1.7099236,4
0.04284668,0.09875488,0.04827881,17.732824,-18.557251,6.8549619999999996,4
0.039916992000000005,0.09716797,0.04827881,17.656488,-10.167939,5.152672,4
0.042114257999999995,0.097717285,0.049438477,30.80916,-7.3206105,2.038168,4
0.040405273,0.10449219,0.04815674,29.610687,-2.076336,-1.7251908999999999,4
0.03845215,0.10516357400000001,0.05065918,18.748089999999998,2.3969467,2.1450381000000003,4
0.038757323999999996,0.105407715,0.052001953,9.183207000000001,3.8473281999999998,0.7251908,4
0.039855957000000004,0.10412598,0.05322265599999999,4.6870227,7.137404400000001,-0.65648854,4
0.039611816,0.10217285,0.05078125,8.198473,6.931298,-1.8625953999999998,4
0.041748047,0.11016846,0.05432129,-4.473282299999999,8.167939,-5.1297708,4
0.035583496,0.105285645,0.053955078,-28.541984999999997,8.167939,0.5954198,4
0.03656006,0.09936523400000001,0.05267334,-48.12214,14.007632999999998,0.15267175,4
0.034484863,0.10247803,0.05303955,-66.10687,14.610686999999999,-1.7709924,4
0.03491211,0.10638428,0.05657959,-104.48855,22.251910000000002,-0.83206105,4
0.035705566,0.10058594,0.05682373,-152.48856,30.458015000000003,8.442748,4
0.034057617000000005,0.08123779,0.06561279,-171.87787,47.778625,18.183207,4
0.03302002,0.09283447,0.08111572,-175.69466,54.679390000000005,16.145039,4
0.034851073999999996,0.097595215,0.0993042,-221.64122000000003,56.44275,31.23664,4
0.027526855,0.08673096,0.109436035,-250.1374,66.458015,49.618320000000004,4
0.018493652,0.036254882999999995,0.10424805,-250.1374,67.76335999999999,75.87023,4
0.01940918,0.022399902000000003,0.11749267599999999,-248.55725,55.007633,57.061069999999994,4
0.026672362999999998,0.021850586,0.12017822,-235.74046,43.923664,52.71755600000001,4
0.02722168,0.022216797000000003,0.11993408,-250.1374,15.564885,64.55725,4
0.010925293,-0.08923339999999999,0.10601807,-152.25954,38.83206,75.25954399999999,4
0.027648926,-0.04510498,0.16046143,3.1145039,46.183205,8.251908,4
0.008300781,-0.030822753999999997,0.119628906,-62.64122,-20.595419,18.251910000000002,4
0.013671875,-0.036010742000000005,0.111206055,-42.931297,-8.358779,-0.47328246,4
0.0087890625,-0.035461426000000004,0.12268066400000001,-2.3969467,-4.656488400000001,7.816794,4
0.02319336,-0.009277344,0.12005615,-3.7633588,-6.3053436,-7.2290077,4
0.018615723,-0.015808105,0.12097168,-10.282442999999999,-1.519084,3.221374,4
0.020996094,-0.028625487999999998,0.11993408,-6.6946563999999995,-6.5419846,-0.29007635,4
0.015686035,-0.028625487999999998,0.1161499,-14.557251999999998,-4.519083999999999,3.4809160000000006,4
0.020751953,-0.027038574,0.12268066400000001,-8.984733,-8.091603,3.3282442000000003,4
0.0146484375,-0.030090332,0.1194458,-4.2137402999999996,-2.6717557999999997,4.1603055,4
0.014404297,-0.021850586,0.12463379,-6.0610685,-3.076336,5.0305343,4
0.02130127,-0.022338867000000002,0.12164307,-7.465648700000001,-0.5801527,1.961832,4
0.018859863,-0.016906738,0.12017822,-7.328244000000001,-2.9160306,-3.3816792999999996,4
0.024841309,-0.029907227,0.12023926,-15.129771,3.5725190000000002,3.465649,4
0.014892578,-0.044311523,0.11236572,4.854962,-2.3664122000000005,-2.221374,4
0.012451172,-0.020202637,0.12054443,16.213741,-5.3206105,-9.274809,4
0.02331543,-0.016967773000000002,0.12200928,3.9541983999999997,-6.7862597000000004,0.71755725,4
0.018066406,-0.027709961,0.12121582,3.70229,-8.526717,-0.740458,4
0.012512207,-0.036132812,0.11273193,-1.8167938999999997,-0.54198474,3.3587787000000002,4
0.019226074,-0.0390625,0.11645508,-9.297709,0.96183205,1.6870228999999999,4
0.012939453,-0.043029785,0.11639404,-11.610686999999999,4.5496182,-1.1068702,4
0.017028809,-0.04144287,0.11279297,-8.335877,0.7251908,-2.9541984,4
0.015563965,-0.0390625,0.11157226599999999,-9.343511999999999,2.7175572,-5.9389315,4
0.005432129,-0.051696777,0.11169433599999999,1.2900764,2.5114503,1.8778626,4
0.014953613000000001,-0.036499023,0.11895752,11.404580000000001,-2.221374,-6.0839696,4
0.011474608999999998,-0.034423828,0.11370849599999999,2.1450381000000003,-3.0305343,4.5648856,4
0.012390136999999999,-0.040222167999999996,0.11138916,-6.0305343,-2.8854961,4.946564700000001,4
0.0115356445,-0.033996582000000004,0.11230469,-5.763358599999999,-6.89313,3.7557251000000003,4
0.012084961000000002,-0.04284668,0.1149292,-10.061069,-7.0152674,5.038168,4
0.012878418,-0.03955078,0.11499023400000001,-10.21374,-5.5725193,4.6488547,4
0.013427733999999998,-0.03491211,0.11566162,-11.404580000000001,-2.9160306,3.7251909,4
0.016357422,-0.038391113,0.10784912,-15.40458,-3.183206,2.4503817999999997,4
0.013671875,-0.03857422,0.11108398400000001,-23.38168,-0.5954198,4.328244000000001,4
0.01727295,-0.035827637,0.11517334,-36.091602,2.3664122000000005,1.6870228999999999,4
0.017822266,-0.043823242000000005,0.11798096,-54.053436,8.877863,8.442748,4
0.016845703,-0.040771484,0.11407471,-72.99235999999999,10.435115,11.969465,4
0.017578125,-0.039245605,0.11517334,-90.59541999999999,10.618319999999999,19.259542,4
0.0020751953,-0.05432129,0.10473633,-75.0,10.022901,35.679390000000005,4
0.0020751953,-0.055847167999999996,0.113220215,-91.01527,12.2213745,34.694656,4
-0.005859375,-0.08142089999999999,0.089782715,-89.26717,15.664123000000002,46.358779999999996,4
0.013061523,-0.07708739999999999,0.103393555,30.969465000000003,-10.404580000000001,4.4351144,4
-0.0053710938,-0.07659912,0.09985351599999999,90.62595,1.5801526000000001,23.732824,4
-0.00012207030000000001,-0.07073974599999999,0.08935547,57.23664,2.4580152,15.030535,4
0.0030517578000000003,-0.07263183599999999,0.08251953,10.061069,12.969465,29.87023,4
0.016357422,-0.09088135,0.09399414,-10.282442999999999,20.091601999999998,31.38168,4
-0.0007324219,-0.081848145,0.10577392599999999,11.022901,17.145039,12.9007635,4
-0.0037841796999999997,-0.07489014,0.14221191,98.39695,8.541985,-0.6870229,4
-0.009643555,-0.07409668,0.07580566400000001,93.938934,-15.389313000000001,-1.9694656000000004,4
-0.0034179688000000002,-0.032714844,0.11499023400000001,85.12977,-18.015266,-1.0305344,4
-0.0008544922000000001,-0.019470215,0.12988281,21.419847,-33.396946,-1.7099236,4
0.00042724610000000003,-0.0013427734,0.10510254,-126.37405,-31.328245000000003,-13.679389000000002,4
0.00390625,-0.11987305,0.05291748,-28.709923,-23.648854999999998,29.816793,4
-0.014831543,-0.0107421875,0.12542725,70.65649,-41.137405,-51.862595,4
0.006591797,-0.033508300000000005,0.11090088,24.633587,-14.656488000000001,33.656490000000005,4
0.0013427734,-0.04168701,0.12237549,22.076335999999998,-31.198473,-19.12977,4
0.006286621,-0.028198242000000002,0.11688232400000001,8.656488000000001,-34.78626,12.7786255,4
-0.0014648438,-0.03149414,0.11413574,-0.41221374,-29.519083000000002,-3.2824428,4
0.00390625,-0.03161621,0.12341308599999999,-5.1221375,-7.6183205,5.190840000000001,4
0.008056641,-0.030639648,0.12152099599999999,-34.10687,3.7633588,1.6259542,4
0.0026245116999999997,-0.041015625,0.10437012,-48.709922999999996,-0.9465648999999999,0.41984734,4
0.012634277,-0.042114257999999995,0.10504150400000001,-42.610687,-7.030534299999999,-8.290076,4
0.009338379,-0.05078125,0.10485839999999998,-8.641221,3.1068702,-2.183206,4
0.018432617,-0.052490234000000004,0.11431885,15.229007999999999,7.152672,-1.5725191,4
0.015380858999999998,-0.047729492000000005,0.10827637,15.709923999999999,11.053435,2.610687,4
0.012878418,-0.04827881,0.10223389,3.9160306000000005,6.8320612999999994,6.885496000000001,4
0.0138549805,-0.058532715,0.09155273400000001,-18.671754999999997,5.374046,9.198473,4
0.016418457,-0.06011963,0.095214844,-27.961832,14.916031,9.938931,4
0.018005371000000003,-0.053344727,0.08563232400000001,-18.137404999999998,19.297710000000002,9.908397,4
0.01171875,-0.058776855,0.08557129,-13.824428,26.816793,13.251907999999998,4
-0.008300781,-0.07299805,0.08123779,88.74045600000001,11.076336,8.549619,4
0.011291503999999999,-0.06408691400000001,0.17437744,-17.12977,-27.396946000000003,-19.015266,4
0.0016479492000000002,-0.048461914,0.09594726599999999,12.496183,-16.946566,-14.374045,4
-0.0099487305,-0.042541504,0.10986328,16.473282,-4.076336,-11.0,4
-0.0072631836,-0.034606934,0.10784912,7.8702292,-3.1068702,-13.183207000000001,4
0.015258788999999998,-0.036987305,0.11791992,-10.412213000000001,-10.839694999999999,-16.709923,4
0.003112793,-0.03692627,0.11022949,-16.480917,-12.412213000000001,-11.145039,4
0.005981445300000001,-0.039916992000000005,0.11407471,-49.030533,-18.954199,-8.641221,4
0.016113281,-0.051696777,0.11151123,-63.603054,-26.274809,-17.816793,4
0.019592285,-0.07305908,0.10314941400000001,-55.007633,-16.259542,-2.9923662999999996,4
0.023071289,-0.084106445,0.10089111,-21.931297,13.534351000000001,-3.3664122000000005,4
0.015136719,-0.07452392599999999,0.08917236,28.259542,22.183207,11.381680000000001,4
-0.0005493164,-0.046691895,0.110839844,12.137404,11.580152499999999,-14.961832000000001,4
