Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.21856689999999998,0.0690918,0.07147217,4.152672,-0.66412216,-4.6183205,0
0.22259521,0.05822754,0.07354736,1.0687023,-1.1221374,-7.3893127000000005,0
0.21624756,0.06915283,0.07580566400000001,0.007633588,-0.38167940000000006,-6.8320612999999994,0
0.22961426,0.06481933599999999,0.0881958,2.7557251,0.84732825,-3.3206108,0
0.22686768,0.06860351599999999,0.07861328,2.2595419999999997,1.5267175,-2.5648854,0
0.22949219,0.06298828,0.07684326,3.1221373,5.038168,-3.038168,0
0.22637939999999998,0.06829834,0.07702637,2.1450381000000003,2.8854961,-3.1755726,0
0.23132324,0.06585693,0.080200195,1.7557251,3.4274809999999998,-1.4045801000000002,0
0.22344970000000003,0.06262207,0.07281494,0.7633588000000001,1.648855,-1.2900764,0
0.22619629,0.06732178,0.07708739999999999,2.2137403,3.351145,-1.1297709999999999,0
0.23040771,0.06567383,0.08172607400000001,0.79389316,3.3587787000000002,-1.259542,0
0.22540283,0.07287598,0.07128906,0.122137405,4.8396945,-0.21374045,0
0.22686768,0.06384277,0.074279785,1.1526718,4.3587785000000006,-2.4961832000000004,0
0.23345947,0.06756592,0.07733154,1.1450381,1.70229,-1.3282443000000002,0
0.22454834,0.06878662,0.08337402,1.0534351,1.5343511,-4.442748,0
0.22955322,0.06762695,0.06518555,1.0076336,3.0229008,-2.3053436,0
0.23443604,0.07409668,0.06500244,0.6259541999999999,2.2519082999999998,-2.0076337,0
0.23370361,0.07189941400000001,0.0703125,2.29771,1.1145038999999999,-3.70229,0
0.22796631,0.0715332,0.08880615,1.5419847,0.9847328000000002,-3.3664122000000005,0
0.23254395,0.06317139,0.07824707,2.1145039,2.091603,-5.183206,0
0.23150635,0.06872558599999999,0.08441162,2.9312978,2.4503817999999997,-5.9694657,0
0.21997070000000005,0.06939697,0.08850098,1.9694656000000004,1.3358778999999998,-5.183206,0
0.2232666,0.06994629,0.08551025400000001,1.6641221000000002,1.6870228999999999,-7.1755724,0
0.22070312,0.06744385,0.09082031,2.7709923,2.0610688,-4.557252,0
0.22332764,0.06732178,0.09124756,1.6564884999999998,2.4885497,-3.6564887,0
0.21911621,0.06768799,0.08880615,2.7251909,0.73282444,-5.9694657,0
0.23431396,0.07208252,0.07897949,1.8167938999999997,3.5190839999999994,-3.961832,0
0.23138428,0.06707764,0.08282471,0.24427481,1.6946564999999998,-4.259542,0
0.22991943,0.06469726599999999,0.08538818,1.221374,-0.19847329,-3.0839694,0
0.23034668,0.06866455,0.07562256,1.8320610000000002,1.610687,-3.129771,0
0.21551514,0.06591797,0.08679199,2.610687,2.0,-3.5725190000000002,0
0.22723389,0.07208252,0.08343506,0.8244275,-0.29007635,-2.8015267999999995,0
0.23358154,0.07019043,0.07849121,2.206107,-0.4274809,-3.1068702,0
0.2265625,0.06610107400000001,0.08691406,0.519084,1.0152671,-2.5877862,0
0.22515869,0.06427002,0.07849121,-1.5267175,1.1755725000000001,-1.8091604,0
0.21978760000000003,0.06915283,0.08178711,-0.99236643,0.84732825,-3.8778627,0
0.23040771,0.07165527,0.08258057,0.96183205,1.091603,-2.3282442000000003,0
0.22436523,0.059326172,0.08111572,0.091603056,-1.6412214,-3.8625953,0
0.22686768,0.068847656,0.070129395,-5.5114503,-1.9389313000000001,-2.0076337,0
0.24035645,0.06945801,0.080078125,-5.328244000000001,-0.2977099,-3.0839694,0
0.22827148,0.06060791,0.080200195,-2.3282442000000003,-1.4274809,-2.129771,0
0.23217773,0.06738281,0.08270264,-4.5801525000000005,-2.167939,-3.3206108,0
0.22558594,0.060546875,0.07635498,-4.656488400000001,-1.221374,-0.27480915,0
0.22912598,0.06964111,0.078308105,-3.5114503,-2.1450381000000003,-2.442748,0
0.22241211,0.058654785,0.08148193,-4.0152674,-2.4732822999999997,-0.2977099,0
0.21984863,0.07324219,0.07739258,-4.7480917,-1.5114504,-1.70229,0
0.23876953,0.06689453,0.07543945,-5.59542,-0.8778626,0.55725193,0
0.22491455,0.06890869,0.08697510000000001,-3.7862597,0.48854962,-1.5114504,0
0.22009277,0.06451416,0.06933594,-3.6412212999999998,-0.061068702,-0.610687,0
0.22344970000000003,0.06701660000000001,0.07855224599999999,-2.9312978,0.5801527,-0.9541985000000001,0
0.23400879,0.06677246,0.07366943,-3.2137403,2.8778627,-1.6717557,0
0.22784424,0.07104492,0.07855224599999999,-3.0610687999999997,1.8320610000000002,-1.3664121999999999,0
0.23211669999999998,0.06903076,0.08502197,-2.5877862,1.5496184,-3.9770992,0
0.22424316,0.06536865,0.080566406,-0.5496183000000001,1.5725191,-1.5725191,0
0.21179199,0.06927489999999999,0.07250976599999999,-2.923664,3.4122138,-2.610687,0
0.22460938,0.07183838,0.08544922,-3.5419848,2.9007633,-5.908396700000001,0
0.22558594,0.07720947,0.07556152,-1.8702290000000001,2.6335877999999995,-3.0458016,0
0.23419189999999998,0.058288574,0.08374023400000001,0.114503816,0.83206105,-2.6488549999999997,0
0.22766113,0.076293945,0.07971191400000001,0.045801528,1.8091604,-5.2900763,0
0.23193360000000002,0.06542969,0.07409668,-0.8091603,1.8549619,-5.038168,0
0.22900389999999998,0.07385254,0.08148193,0.519084,0.48091602,-6.3816795,0
0.22485352,0.06549072,0.07562256,-0.47328246,1.3664121999999999,-3.6183207000000004,0
0.22955322,0.06304932,0.076660156,0.6946565,2.2900763,-4.740458,0
0.23828125,0.07391357400000001,0.068359375,1.1221374,3.4122138,-6.5801525,0
0.22784424,0.07476807,0.07611084,1.8015267,2.923664,-5.6106873,0
0.23010254,0.07019043,0.08343506,3.183206,2.0,-3.8396947,0
0.22778320000000005,0.07940674,0.07098389,2.5267177000000003,3.0839694,-1.7099236,0
0.21972656,0.062683105,0.07885742,0.77862597,3.465649,-4.259542,0
0.22357178,0.06427002,0.08264160000000001,2.0305343000000002,2.167939,-2.70229,0
0.22406006,0.06915283,0.075683594,1.0076336,3.4732822999999997,-4.0076336999999995,0
0.22888184,0.060302734000000004,0.0914917,1.8396946,4.1755724,-3.1603053,0
0.22253418,0.06915283,0.09216308599999999,1.6564884999999998,3.8625953,-3.183206,0
0.21765137,0.06713867,0.0871582,1.0687023,1.8778626,-3.0687022,0
0.22174072,0.06927489999999999,0.089782715,-0.03816794,3.129771,-2.4885497,0
0.22979736,0.07305908,0.08746338,-0.23664123,1.7862595000000001,-1.091603,0
0.222229,0.07171631,0.08636474599999999,0.099236645,0.41984734,-3.8931297999999996,0
0.23388672,0.06408691400000001,0.07556152,1.519084,1.0458015,-3.7328242999999994,0
0.22546387,0.06292724599999999,0.08581543,1.6946564999999998,2.076336,-1.8854961,0
0.22637939999999998,0.07220459,0.084472656,2.8931298,0.8091603,-4.396946400000001,0
0.22393799,0.06463623,0.08129883,1.1832061000000003,-0.10687023,-2.7099237,0
0.21740723,0.07098389,0.085876465,0.39694658,0.41221374,-3.7480917000000002,0
0.22100830000000002,0.06567383,0.091308594,0.5114504,1.7938931,-2.961832,0
0.21826172,0.06402588,0.08728027,0.9541985000000001,2.4122138,-4.0992365,0
0.23583984,0.06817627,0.082092285,1.4045801000000002,1.4961832,-3.1526718,0
0.22521973,0.062683105,0.08660889,-0.33587787,0.9236641,-2.6946564,0
0.23022461,0.064331055,0.08355713,0.015267176,1.0229008,-3.3435113,0
0.22943115,0.06542969,0.08856201,1.0229008,3.0992367,-3.1374047000000003,0
0.21813965,0.06469726599999999,0.0793457,-0.97709924,1.4427481000000002,-5.0229006,0
0.22344970000000003,0.070495605,0.07769775400000001,-0.099236645,1.70229,-2.832061,0
0.22454834,0.06701660000000001,0.09240723,-0.3053435,0.519084,-4.2824425999999995,0
0.23730469,0.06390381,0.085998535,-0.3053435,0.053435113,-1.8625953999999998,0
0.22607422,0.06469726599999999,0.08331299,-0.15267175,1.221374,-4.633588,0
0.22015381,0.06970215,0.08422851599999999,-0.18320611,1.610687,-3.778626,0
0.23114014,0.06774902,0.09027099599999999,0.3740458,-0.22137405,-4.1679387000000006,0
0.22497559,0.07110596,0.08654785,-0.35877863,0.9236641,-4.343511599999999,0
0.2401123,0.06542969,0.08557129,-1.0534351,2.6793892,-4.809159999999999,0
0.22991943,0.06896973,0.08624267599999999,-1.480916,0.55725193,-3.5725190000000002,0
0.22973633,0.06085205,0.07470703,0.114503816,-0.114503816,-4.7022900000000005,0
0.22570801,0.07574463,0.08526611,0.40458015,1.0687023,-3.7251909,0
0.21936035,0.07073974599999999,0.07952881,-0.17557251,0.9541985000000001,-3.908397,0
0.23504639,0.07073974599999999,0.08123779,-1.4122137,0.77862597,-2.519084,0
0.23223877,0.06567383,0.08404541,-0.58778626,0.740458,-3.4961832000000004,0
0.2244873,0.06530762,0.08538818,-0.6488550000000001,-0.49618322,-3.2290077,0
0.2300415,0.066467285,0.078186035,-1.5267175,1.0687023,-3.5496182000000003,0
0.22851562,0.06213379,0.08081055,-2.9847328999999996,1.038168,-3.0687022,0
0.22393799,0.07202148400000001,0.08502197,-1.4885496,-1.2290076,-5.4503818,0
0.21923828,0.064575195,0.081848145,-1.2137405,-0.41221374,-4.9007635,0
0.23590088,0.068237305,0.08123779,-1.8244275,-0.32061067,-2.2671757,0
0.23168945,0.058898926,0.07202148400000001,-0.83206105,1.5877863,-2.3358779999999997,0
0.22119139999999998,0.06793213,0.08099365,0.22900763,0.41984734,-3.351145,0
0.22930908,0.06890869,0.07647705,-1.519084,1.0229008,-4.183206,0
0.2388916,0.070495605,0.07373047,-0.8167939000000001,0.38167940000000006,-4.0229006,0
0.22186279999999997,0.06512451,0.08843994,-0.84732825,0.70229006,-3.5496182000000003,0
0.22906494,0.059020996,0.082092285,-1.2824427,1.9160305,-3.3053436,0
0.22668457,0.07318115,0.08142089999999999,-0.64122134,-0.610687,-2.8244274,0
0.22698975,0.068481445,0.076049805,-1.8854961,0.8015267,-3.793893,0
0.2142334,0.06121826,0.078308105,-0.58778626,3.4961832000000004,-3.2671757,0
0.22650146,0.07208252,0.07769775400000001,0.20610687,3.167939,-3.1526718,0
0.22888184,0.06665039,0.072143555,-0.19083970000000003,-0.07633588,-2.908397,0
0.22680664,0.06567383,0.07885742,1.4580153,0.16793893,-2.3358779999999997,0
0.23425293,0.07965088,0.07556152,-1.5343511,0.9694656999999999,-0.90076333,0
0.22790527,0.07299805,0.07751465,0.22900763,2.8931298,-3.1908397999999996,0
0.22833252,0.06958008,0.078063965,-0.007633588,0.6335878,-3.5114503,0
0.22540283,0.061645507999999995,0.07385254,-0.36641222,0.32824427,-2.8778627,0
0.22918701,0.07171631,0.076049805,1.9160305,2.3053436,-4.7099237,0
0.21643066,0.0690918,0.095703125,0.6793893,2.038168,-2.6259542000000002,0
0.22058105,0.06420898400000001,0.09436035,2.6412212999999998,0.41984734,-3.5801528,0
0.22467041,0.06591797,0.08947754,2.1221373,1.0763359,-3.9770992,0
0.22760010000000003,0.064331055,0.09155273400000001,0.71755725,0.8854962,-3.6717557999999997,0
0.22302246,0.07305908,0.09094238,-1.5801526000000001,1.5496184,-2.1908397999999996,0
0.22351074,0.07122803,0.09008789,1.0610687,1.9923664,-2.8015267999999995,0
0.22851562,0.068237305,0.09625244,0.47328246,1.221374,-4.145038,0
0.22534179999999995,0.0690918,0.091674805,1.4656489,1.4427481000000002,-4.8396945,0
0.22924805,0.07263183599999999,0.0859375,-0.39694658,0.52671754,-4.3129773,0
0.22491455,0.0625,0.08380127,1.0229008,2.3435113,-5.1297708,0
0.2232666,0.06665039,0.08935547,0.31297709999999995,1.4351145,-3.4351146,0
0.22052002,0.06298828,0.091674805,0.67175573,2.923664,-5.8320612999999994,0
0.22418213,0.06860351599999999,0.08636474599999999,0.740458,1.6412214,-5.0458016,0
0.22467041,0.06945801,0.08044433599999999,-0.67175573,0.22137405,-3.4885497,0
0.22772217,0.06866455,0.08630371,-1.9541985,1.4656489,-4.946564700000001,0
0.22167969,0.068359375,0.09039307,-1.2748091000000001,2.1145039,-4.4503818,0
0.21343994,0.072265625,0.09027099599999999,0.3053435,0.9389313,-4.2290077,0
0.22540283,0.06671142599999999,0.0914917,-0.9694656999999999,1.7862595000000001,-2.7099237,0
0.22302246,0.06915283,0.083984375,-0.86259544,0.8015267,-3.832061,0
0.22418213,0.07055664,0.090026855,1.4427481000000002,-0.3740458,-2.9160306,0
0.22412110000000002,0.06689453,0.08502197,1.3816794,-0.06870229,-2.946565,0
0.23034668,0.07073974599999999,0.08660889,0.77862597,0.129771,-2.7404580000000003,0
0.23016357,0.06677246,0.08544922,-0.78625953,-0.35877863,-1.7633588,0
0.22937012,0.06695557,0.08685303,0.14503817,-0.9694656999999999,-3.7328242999999994,0
0.22827148,0.06829834,0.09350586,-0.40458015,-0.6335878,-4.3511453,0
0.22753906,0.06896973,0.0836792,0.34351146,-0.41984734,-2.8091602000000004,0
0.21734619,0.070373535,0.09051514,-1.0839695,0.045801528,-4.3053436,0
0.2244873,0.06933594,0.08325195,1.6335878000000001,0.21374045,-2.8473282,0
0.21960449,0.06750488,0.08135986,0.5801527,2.0,-2.832061,0
0.21997070000000005,0.06689453,0.08129883,-0.32824427,0.9847328000000002,-2.465649,0
0.22735596,0.07159424,0.082092285,1.4503816,-0.66412216,-3.2366412,0
0.21630860000000002,0.05834961,0.07910156,-0.21374045,1.1221374,-3.0229008,0
0.22778320000000005,0.06829834,0.0803833,-0.2519084,0.7480916,-2.9312978,0
0.21154785,0.07171631,0.075683594,0.259542,1.2519083999999998,-2.870229,0
0.22277832,0.07379150400000001,0.08050537,-0.22900763,1.8091604,-3.3129769999999996,0
0.2298584,0.071777344,0.08123779,0.6183206,1.2519083999999998,-1.7480916000000002,0
0.22259521,0.0680542,0.078308105,-1.1908396,1.5954198999999998,-0.9694656999999999,0
0.23321533,0.06701660000000001,0.08178711,-1.519084,0.26717559,-3.183206,0
0.23333739999999997,0.068359375,0.080200195,-0.6946565,0.32824427,-3.038168,0
0.22119139999999998,0.06512451,0.07922363,-0.53435117,1.5801526000000001,-3.5801528,0
0.22265625,0.07379150400000001,0.06982422,0.77099234,1.1374046,-2.1145039,0
0.21984863,0.074035645,0.08489989999999999,-0.29007635,1.7480916000000002,-3.9160306000000005,0
0.23040771,0.06549072,0.07702637,-1.4122137,1.1374046,-4.625954,0
0.20941162,0.0715332,0.07470703,-0.4427481,0.21374045,-2.557252,0
0.22320557,0.06878662,0.06958008,1.610687,2.3206108,-2.6259542000000002,0
0.23962402,0.07366943,0.07843017599999999,0.3053435,1.8320610000000002,-0.52671754,0
0.23126220000000003,0.06567383,0.07977295,-1.0763359,1.7328244,-2.8244274,0
0.22851562,0.07324219,0.07910156,0.259542,1.7251908999999999,-3.465649,0
0.23779297,0.07891846,0.07885742,0.19847329,0.53435117,-2.312977,0
0.23602295,0.07672119,0.071777344,-1.4503816,1.8396946,-3.1374047000000003,0
0.23126220000000003,0.08227539,0.07550049,-2.038168,0.65648854,-3.1526718,0
0.22430419999999998,0.06427002,0.07550049,0.47328246,-0.46564886,-5.3511453,0
0.23260498,0.06542969,0.07672119,0.32061067,1.7099236,-4.6946564,0
0.22601318,0.07360839999999999,0.08013916,-1.6030535,1.4427481000000002,-4.480916000000001,0
0.22454834,0.06665039,0.07470703,0.41984734,2.0687022,-2.6641220000000003,0
0.23187256,0.07000732400000001,0.09063721,0.053435113,0.3053435,-4.8702292,0
0.21508789,0.06408691400000001,0.0914917,0.67175573,0.40458015,-2.5114503,0
0.2322998,0.07360839999999999,0.09326172,0.015267176,1.9007633999999998,-2.9770992,0
0.21899414,0.0690918,0.08795166,-0.7251908,1.2977100000000001,-3.70229,0
0.22692871,0.070373535,0.09069824,-0.16030534,1.8625953999999998,-5.5725193,0
0.21960449,0.06750488,0.08416748,0.38931298,1.2061069,-1.6030535,0
0.22460938,0.07098389,0.08251953,0.22137405,-1.2519083999999998,-2.7328243,0
0.21911621,0.07098389,0.09350586,-1.2824427,1.1450381,-3.4885497,0
0.2244873,0.07458496,0.08746338,-0.7099236999999999,-2.0,-3.7328242999999994,0
0.21362305,0.07189941400000001,0.09069824,-1.0763359,-0.73282444,-5.6870227,0
0.22680664,0.06951904,0.08380127,1.4580153,0.73282444,-4.7175574000000005,0
0.21978760000000003,0.06860351599999999,0.08972168,-1.3435115,0.20610687,-5.1297708,0
0.23315429999999995,0.07043457,0.092285156,-1.091603,2.0,-3.1603053,0
0.2310791,0.06549072,0.07910156,0.9465648999999999,1.4274809,-2.442748,0
0.22430419999999998,0.06390381,0.08941650400000001,0.34351146,1.1145038999999999,-3.351145,0
0.22180176,0.06756592,0.091308594,-1.2671756,1.4656489,-2.1603053,0
0.21954346,0.06958008,0.08953857400000001,0.70229006,0.60305345,-1.8778626,0
0.22778320000000005,0.064941406,0.09143066400000001,-0.7480916,1.091603,-2.9389312000000003,0
0.22363281,0.07421875,0.08013916,0.24427481,1.0992366000000002,-1.8931297999999999,0
0.22119139999999998,0.06933594,0.08654785,-2.4732822999999997,1.7709924,-3.7709922999999996,0
0.22637939999999998,0.07397461,0.08862305,-2.7404580000000003,2.5114503,-4.1297708,0
0.22912598,0.07922363,0.0859375,-0.8778626,0.8091603,-4.8778625,0
0.23120117,0.07293701,0.09014892599999999,-1.5267175,-0.33587787,-4.8625956,0
0.22338867,0.06939697,0.08428955,-0.4274809,1.0610687,-2.8091602000000004,0
0.22454834,0.06793213,0.08679199,-0.35114503,0.15267175,-4.603053599999999,0
0.21386719,0.07397461,0.084472656,-1.038168,0.90839696,-2.8396947,0
0.22540283,0.07067871,0.085754395,1.8015267,0.8091603,-5.2137402999999996,0
0.22552489999999997,0.07537842,0.08697510000000001,-1.0076336,-0.259542,-4.3511453,0
0.22564697,0.06524658,0.08758545,1.8091604,0.030534351,-4.816794,0
0.21716309,0.072753906,0.08074951,1.8015267,-0.06870229,-5.9541984,0
0.23394775,0.07513428,0.08160400400000001,0.23664123,-1.2290076,-5.3816795,0
0.22503662,0.06640625,0.07928467,-0.41221374,0.2977099,-5.3053436,0
0.22729492,0.07684326,0.08630371,0.83206105,2.9770992,-3.29771,0
0.22540283,0.06817627,0.08258057,2.1603053,-0.5496183000000001,-2.572519,0
0.21752929999999995,0.068481445,0.08074951,1.9694656000000004,0.015267176,-1.1374046,0
0.22869873,0.07867432,0.078063965,0.045801528,0.7557252,-2.6793892,0
0.22692871,0.08062744,0.07208252,0.71755725,3.1068702,-0.46564886,0
0.2220459,0.07916260000000001,0.07940674,-2.3587787000000002,2.6183207000000004,-0.8854962,0
0.22644043,0.06750488,0.07714844,0.9236641,1.1145038999999999,-1.2748091000000001,0
0.22851562,0.07775879,0.07928467,-0.13740458,2.8244274,-3.8778627,0
0.21716309,0.07476807,0.08563232400000001,0.7557252,1.1679389999999998,-3.9541983999999997,0
0.22186279999999997,0.06890869,0.08459473,0.29007635,0.49618322,-2.923664,0
0.23242188,0.07391357400000001,0.07531738,0.8091603,1.6641221000000002,-4.038168,0
0.22564697,0.07043457,0.08605957,0.06870229,1.3587786,-5.3893127,0
0.22583008,0.08099365,0.06707764,0.0,1.4885496,-3.3664122000000005,0
0.22137451,0.07122803,0.07006836,3.0839694,0.35877863,-2.1221373,0
0.22033691,0.06408691400000001,0.08441162,2.7709923,1.6793894,-4.7709923,0
0.21868896,0.07775879,0.08288574,2.1374047000000003,0.38931298,-1.7938931,0
0.22271729,0.06744385,0.07348633,1.1297709999999999,1.7251908999999999,-3.351145,0
0.23632812,0.07318115,0.08306885,1.259542,0.9694656999999999,-3.2442749,0
0.23571777,0.07653808599999999,0.0703125,-1.1679389999999998,-0.41221374,-2.7862597,0
0.2142334,0.06604004,0.07147217,1.3358778999999998,0.7557252,-3.6030532999999996,0
0.23669434,0.06701660000000001,0.07360839999999999,0.53435117,-0.06870229,-2.5038167999999996,0
0.22436523,0.07067871,0.07598877,-0.46564886,1.259542,-4.4351144,0
0.22741699,0.07385254,0.07800293,-0.60305345,-0.07633588,-4.923664,0
0.22650146,0.07873535,0.0914917,0.5114504,0.8091603,-5.366412,0
0.2232666,0.07373047,0.08728027,-1.0687023,1.3969465,-4.4885497,0
0.22210693,0.06628418,0.09674072,-0.007633588,-1.4351145,-5.5725193,0
0.22515869,0.06939697,0.08074951,-0.9847328000000002,2.6793892,-1.7328244,0
0.22100830000000002,0.06604004,0.08227539,-0.6335878,2.076336,-2.5419848,0
0.22473145,0.07409668,0.08886719,1.7251908999999999,2.2671757,-3.053435,0
0.21850586,0.06811523400000001,0.08917236,0.34351146,1.5954198999999998,-2.9007633,0
0.22106934,0.0715332,0.09320068,1.2137405,0.129771,-2.3740457999999998,0
0.2220459,0.07055664,0.08703613,-1.1984733,3.1221373,-0.77862597,0
0.21679688,0.07128906,0.08752441400000001,0.9541985000000001,1.9312977,-1.2671756,0
0.22827148,0.07281494,0.08483887,-0.6183206,1.1221374,-0.022900764,0
0.21813965,0.067871094,0.08996582,0.740458,2.2519082999999998,-3.6412212999999998,0
0.22869873,0.07330322,0.085998535,-0.90076333,1.2824427,-3.5572519999999996,0
0.22460938,0.07678223,0.08172607400000001,-0.46564886,2.0229008,-3.6946564,0
0.22094727,0.072143555,0.08215332,-0.2977099,2.4198472,-4.885496,0
0.22088623,0.06781006,0.081970215,-1.0152671,2.465649,-2.557252,0
0.22406006,0.06762695,0.08666992,0.8091603,0.6335878,-3.7480917000000002,0
0.22570801,0.07116699,0.08703613,0.22137405,-0.045801528,-4.4274807,0
0.22650146,0.06756592,0.088012695,-0.8091603,1.4351145,-2.076336,0
0.23162842,0.07373047,0.08227539,-0.47328246,0.34351146,-3.1984732000000005,0
0.22167969,0.07202148400000001,0.0847168,-0.5648854999999999,2.480916,-3.29771,0
0.22235107,0.06329346,0.08361816400000001,-1.480916,2.221374,-4.1221375,0
0.2232666,0.07128906,0.080078125,-2.7480917000000002,1.389313,-1.7328244,0
0.21844482,0.06774902,0.07702637,-0.77099234,0.41221374,-2.0610688,0
0.2144165,0.07141113,0.08850098,-0.3053435,2.1450381000000003,-2.5877862,0
0.2298584,0.06671142599999999,0.08129883,-1.3206106000000002,2.5801528,-1.961832,0
0.21801758,0.07501221,0.08666992,0.27480915,1.8167938999999997,-4.1679387000000006,0
