Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.21606445,0.034484863,0.010498047,-5.10687,-29.854961,-75.73283,13
0.19616699,0.04345703,0.009765625,-0.3740458,-26.312977000000004,-73.9313,13
0.19482422,0.04046631,0.01763916,16.61832,-18.145039,-67.00764000000001,13
0.19854736,0.033081055,0.007385254,30.93893,-14.083969,-57.106869999999994,13
0.18554688,0.029846191,0.03161621,30.725191,-7.412214,-47.572517,13
0.19439697,0.036010742000000005,0.037902832000000004,27.70229,5.4198474999999995,-30.290077,13
0.21081543,0.024780273,0.0025024414000000004,25.91603,16.358778,-12.717557000000001,13
0.24420166,0.039367676000000004,0.008544922,25.08397,26.801527,9.419847500000001,13
0.27246094,0.035827637,0.02154541,24.045801,32.305344,37.23664,13
0.28515625,0.027648926,-0.0067749023,18.717558,35.374046,61.48855,13
0.30822754,0.031555176000000004,0.0040893555,14.671756,35.198475,78.57252,13
0.41125488,0.029052734,0.030761719,9.946565,42.656490000000005,99.58015400000001,13
0.39440918,0.024108887000000002,0.0067749023,-1.3053435,36.389313,103.9542,13
0.2935791,0.03564453,-0.0423584,-20.656488,16.961832,98.59541999999999,13
0.23425293,0.013183594,-0.03387451,-54.900764,6.7557254,52.572517000000005,13
0.20135498,0.006652831999999999,-0.03186035,-89.73283,-3.70229,22.946566,13
0.2142334,0.034240723,-0.018371582,-101.0,-9.091603,-6.6412214999999994,13
0.22125244,0.04937744,-0.01727295,-84.9542,-15.839695,-31.08397,13
0.22918701,0.029785156,-0.020019531,-63.81679499999999,-20.068703,-38.335876,13
0.23632812,0.029296875,-0.018249512,-55.664124,-20.885496,-39.15267,13
0.20489502,0.043518065999999994,-0.008422852,-56.55725,-17.12977,-22.732824,13
0.19696045,0.04663086,-0.022644043,-55.137405,-11.320611,-9.557252,13
0.16467285,0.041381836,-0.007385254,-47.84733,-3.4809160000000006,10.549619,13
0.19323729999999997,0.059448242000000005,-0.017456055,-28.625953999999997,5.6793895,30.969465000000003,13
0.21343994,0.047546387,-0.022094727,6.8549619999999996,13.725191,47.48855,13
0.22528076,0.050048828,-0.004333496,42.25954,20.526718,53.755726,13
0.25451660000000004,0.04095459,-0.030883789,47.9771,21.931297,53.450382,13
0.25408936,0.033081055,-0.024597168,33.08397,24.267176,48.10687,13
0.24859619,0.027404785,-0.033813477,15.114504,24.419847,28.480916999999998,13
0.25976562,0.030151367000000002,-0.03765869,-3.7480917000000002,29.10687,16.885496,13
0.2911377,0.053527832000000004,-0.048217773,1.3816794,33.068703,12.022901,13
0.29315186,0.04058838,-0.042785645,20.977098,31.358778000000004,11.404580000000001,13
0.269104,0.025268555,-0.020080566,14.022901000000001,28.450382,9.946565,13
0.2980957,0.022888184,-0.014709473,-8.053435,31.969465000000003,10.106871,13
0.36523438,0.033691406,-0.018066406,-12.106871,26.725191,16.519083,13
0.29022217,0.04437256,-0.026000977,2.2748091,10.267176,15.587786999999999,13
0.24389648,0.041320800000000005,-0.010192871,-3.3358779999999997,-4.7251905999999995,-3.40458,13
0.28594970000000003,0.047790527,0.010864258,3.7404580000000003,-10.167939,-18.480917,13
0.35089109999999996,0.024353027000000003,0.025024414,21.08397,-18.534351,-34.44275,13
0.33642578,0.022033691,0.043273926,25.862595000000002,-29.877863,-48.76336,13
0.28875732,0.0115356445,0.05987549,8.984733,-38.625954,-66.58778000000001,13
0.2515869,-0.0099487305,0.019042969,-19.366413,-36.801525,-84.76335999999999,13
0.22705078,0.0016479492000000002,0.029724121000000003,-32.984734,-27.977097999999998,-95.87786,13
0.20678711,0.02368164,0.03375244,-26.007633,-23.282442,-92.72519,13
0.20465088,0.03161621,0.0,-3.1068702,-20.778625,-79.23664000000001,13
0.1987915,0.024841309,0.005065918,33.251907,-21.251910000000002,-60.458015,13
0.1986084,0.010559082,0.011474608999999998,51.129771999999996,-19.137404999999998,-49.160305,13
0.23822021,0.009765625,-0.019836426,53.091602,-16.305344,-37.412212,13
0.27447509999999997,0.00012207030000000001,0.011169433999999999,45.17557,-15.816792999999999,-30.412214000000002,13
0.28527832,-0.003112793,0.027038574,32.015266,-14.396947,-16.145039,13
0.3079834,-0.0038452148,0.025756836,14.076335999999998,-10.572519,-5.7480917,13
0.3303833,0.0010375977,0.02178955,-2.9694657,-7.541984599999999,6.763358599999999,13
0.34405518,0.000793457,0.035827637,-30.816793,-4.557252,11.274809,13
0.35668945,-0.0052490233999999995,0.03253174,-65.51145,-5.221374,18.717558,13
0.34277344,-0.008178711,0.041992188,-105.9542,-1.9541985,21.778625,13
0.34375,0.01574707,0.044799805,-124.908394,2.6335877999999995,31.290077,13
0.32043457,0.01550293,0.035949707000000004,-120.221375,8.175572,41.694656,13
0.24871826,0.03491211,0.023864746000000003,-106.53435,13.78626,47.419846,13
0.23101807,0.03479004,0.01763916,-81.65649,20.610687,53.664124,13
0.25219727,0.030944824,0.018432617,-46.14504,22.824427,53.870228000000004,13
0.2658081,0.016601562,0.015563965,-24.526718,25.519083,43.923664,13
0.26953125,0.009643555,0.011962891000000002,-30.175572999999996,19.435114000000002,41.137405,13
0.24700928,0.0095825195,0.021240234,-48.091602,15.648855,31.977097999999998,13
0.22753906,0.014282227,-0.019958496000000003,-67.10687,9.908397,23.404581,13
0.20184326,0.00982666,-0.033508300000000005,-84.824425,10.106871,9.091603,13
0.16394043,0.014770508,-0.03253174,-90.44275,6.114504,2.6259542000000002,13
0.17114258,0.038269042999999996,-0.025512695,-70.65649,0.06870229,-2.6641220000000003,13
0.15734863,0.034973145,-0.032287598,-51.91603,-4.8320612999999994,-5.412214,13
0.15350342,0.019470215,-0.034973145,-38.671757,-3.9007633000000004,-9.816792999999999,13
0.16986084,0.028381347999999997,-0.03338623,-29.885496000000003,-4.10687,-11.389313000000001,13
0.18572998,0.02532959,-0.047180176,-23.480917,-2.3358779999999997,-8.061069,13
0.20709229,0.030578612999999998,-0.04901123,-23.816793,-0.36641222,-4.343511599999999,13
0.20330810000000002,0.020996094,-0.030517577999999997,-31.0,0.40458015,3.0992367,13
0.22436523,0.030700684,-0.027770996000000003,-36.656490000000005,6.847328,5.664122,13
0.25073242,0.03161621,-0.03363037,-38.595420000000004,13.022901,10.916031,13
0.2904663,0.04522705,-0.016906738,-42.709922999999996,17.419847,13.496182999999998,13
0.27655029999999997,0.028564452999999997,-0.008972168,-51.702290000000005,17.38168,15.175572,13
0.28356934,0.045837402,-0.030090332,-58.633587,23.068703,5.480916000000001,13
0.34832764,0.048461914,-0.019104003999999997,-40.755726,20.595419,10.732824,13
0.33288574,0.051940917999999996,-0.052001953,-11.145039,2.816794,1.259542,13
0.25646973,0.04626465,-0.010986328,-1.1984733,-22.358778,-10.564885,13
0.29187012,0.01965332,-0.010437011999999999,-19.274809,-20.08397,-49.656490000000005,13
0.34161377,0.023254395,-0.010620117,-20.374046,-29.641221999999996,-59.610687,13
0.33489990000000003,0.040161132999999995,-0.016052246000000003,-17.267176,-38.717556,-78.74809,13
0.30078125,0.007507324,-0.009094238000000001,-21.91603,-60.32824300000001,-87.503815,13
0.22595215,0.006164551,-0.036865234,-36.274809999999995,-58.564884,-107.70992,13
0.20397949,0.007385254,-0.04107666,-49.82443,-57.297709999999995,-115.41221999999999,13
0.19116211,0.0034179688000000002,-0.03253174,-58.587788,-55.580154,-116.908394,13
0.16284179999999998,0.0015258789000000001,-0.04272461,-51.687022999999996,-53.893130000000006,-106.94656,13
0.10717773400000001,0.009765625,-0.070251465,-14.885496,-45.267174,-81.30534,13
0.13665771,0.019470215,-0.047607422,21.404581,-27.48855,-32.770992,13
0.20080566,0.020202637,-0.041809082000000004,54.045803,-14.625955,23.251910000000002,13
0.28271484,0.016845703,-0.0099487305,78.381676,6.2824425999999995,68.92367,13
0.36608887,0.0036010741999999997,0.008605957,75.27481,17.549618,110.58015400000001,13
0.44610596,0.020935059,0.09844971,25.679389999999998,27.0,120.0458,13
0.45471190000000006,0.012145996000000001,0.062561035,-24.198473,37.381679999999996,100.35114,13
0.42041016,0.051086426,0.06970215,-24.274809,41.15267,92.58778000000001,13
0.35540770000000005,0.054016113,0.08099365,-5.183206,45.328243,69.33588,13
0.31085205,0.046936035,0.07122803,19.610687,49.076336,52.564884,13
0.27056885,-0.00793457,0.017944336,4.2977099999999995,41.816795,18.480917,13
0.17883301,0.0009155273,-0.038269042999999996,-44.10687,21.87023,-5.1221375,13
0.11785889,-0.008178711,-0.06408691400000001,-70.24428,7.221374000000001,-8.007633,13
0.22528076,0.023376465,-0.09533691400000001,-72.96183,-4.190840000000001,5.1297708,13
0.3451538,0.026977539,-0.09661865,-51.954197,-5.053435299999999,-2.6641220000000003,13
0.5012207000000001,0.03918457,-0.11975098,-8.496183,-14.167939000000002,9.419847500000001,13
0.51397705,0.036071777,-0.12628174,22.946566,-30.519083000000002,8.969465,13
0.42767334,0.11999512,-0.09289551,100.74045600000001,-38.595420000000004,42.603054,13
0.37609863,0.09124756,-0.09997558599999999,174.56488000000002,-21.656488,46.908398,13
0.27044678,0.07861328,-0.110839844,176.0458,-7.5114503,20.38168,13
0.16479492,0.029052734,-0.08093262,82.94655999999999,-4.0305343,-9.114504,13
0.061706542999999996,0.058898926,-0.08795166,-21.549618,-16.984734,-16.198473,13
0.03149414,0.06854248,-0.10461426,-39.839695,-22.717558,-22.137404999999998,13
0.030517577999999997,0.03503418,-0.1182251,-56.038166000000004,-21.06107,-37.053436,13
0.035583496,0.007629394499999999,-0.09204101599999999,-81.96183,-28.053434000000003,-38.206109999999995,13
0.05657959,0.074279785,-0.08630371,-30.198473,-33.625954,-36.76336,13
0.15032959,0.05505371,-0.046203613,46.274809999999995,-20.343512,-44.687022999999996,13
0.19177246,0.011474608999999998,-0.038513184,78.79389,-9.076336,-33.10687,13
0.24053955,0.0053710938,-0.06109619,78.47328,-5.343511599999999,-9.328244,13
0.36486816,0.015136719,-0.045654297,98.87786,33.900764,20.374046,13
0.87750244,0.05407715,0.028625487999999998,79.25191,67.33588,72.137405,13
0.6566162,0.07824707,0.11364746,44.366413,-68.76335999999999,-4.076336,13
0.4602661,-0.045776367000000005,0.18957520000000003,57.587788,-100.69466,-51.038166,13
0.46624756,0.022644043,0.10498047,61.50382,-103.74045600000001,-73.778625,13
0.29956055,0.04156494,-0.002319336,71.25191,-92.84733,-57.099236,13
0.16015625,-0.032348632999999995,0.04248047,16.900763,-57.290077000000004,-48.221375,13
0.06311035,-0.017822266,0.050109863,-72.58778000000001,-22.656488,-16.297710000000002,13
-0.020202637,-0.016723633,0.08825683599999999,-104.96947,22.580153,17.183207,13
-0.014160156,-0.0032958984000000004,-0.007080078,-94.900764,44.08397,30.709923,13
0.0138549805,-0.032592773,0.010437011999999999,-107.23664,48.351147,55.84733000000001,13
0.016906738,-0.019897461,-0.013061523,-149.1145,49.137405,49.381679999999996,13
0.10083008,-0.029418945,-0.029724121000000003,-121.68701999999999,82.74809,65.62595,13
0.25671387,-0.036010742000000005,-0.020019531,-99.67175,116.770996,91.33588,13
0.46649170000000006,-0.024291992000000002,-0.109436035,-119.71756,107.183205,93.73283,13
0.8897705,-0.04498291,0.06719971,-181.0458,208.2061,-16.824427,13
0.41265870000000004,0.09625244,-0.08422851599999999,-35.732826,1.2977100000000001,14.954199,13
0.4013672,0.1381836,-0.08514404,51.694656,-5.9160304,-62.732826,13
0.35510254,0.056762695,-0.12176514,114.61068999999999,-9.0992365,-42.427483,13
0.19769287,0.034179688,-0.15057373,78.69466,-8.755725,-45.801525,13
0.07678223,0.09057617,-0.14666748,-11.709924,-20.160304999999997,-0.33587787,13
0.07611084,0.07788086,-0.13153076,-44.51145,-36.137405,-19.206106,13
0.11932373,0.07360839999999999,-0.12402344,-5.961832,-34.473279999999995,-19.900763,13
0.079589844,0.05102539,-0.09802246,39.23664,-44.946564,-27.57252,13
0.11755371,0.035705566,-0.03302002,58.17556999999999,-48.55725,-39.862595,13
0.21734619,0.040100098,-0.02545166,95.53435,-43.641220000000004,-28.145039,13
0.23822021,0.029724121000000003,-0.038269042999999996,120.58015400000001,-45.55725,-40.320609999999995,13
0.26428223,0.017822266,-0.012268066000000001,128.45801,-48.351147,-36.908398,13
0.3534546,0.051452637,-0.03540039,156.82443,-29.206106,3.2519082999999998,13
0.5031738,0.0006103516000000001,-0.03161621,158.70228999999998,-20.458015,50.137405,13
0.45178223,-0.02130127,0.0014038085999999999,49.08397,-9.656488000000001,51.091602,13
0.34521484,0.005676269499999999,0.10656738,-66.26717,22.412214000000002,28.442749,13
0.30407715,-0.0004882813,0.11883545,-67.27481,62.40458,43.114502,13
0.27288818,0.050476074,0.19488525,-80.78626,70.44275,74.51145,13
0.1796875,-0.029846191,0.3764038,-204.67175,153.41985,46.931297,13
0.17456055,-0.012207031,0.20336914,-190.01527,187.9771,40.038166,13
0.14459229,-0.028442382999999998,0.09936523400000001,-86.45038000000001,179.18321,67.62595,13
0.07556152,-0.082214355,0.07525635,-83.20611,188.41985,14.175572,13
0.1262207,-0.040771484,0.028259277000000003,-95.52672,148.08397,32.91603,13
0.32281494,0.004272461,-0.009155273,-43.244274,137.8855,83.58015400000001,13
0.38183594,-0.01928711,-0.013305663999999998,21.0,129.41985,42.44275,13
0.56170654,-0.08898926,0.014953613000000001,-6.343511599999999,126.70228999999999,24.328245000000003,13
0.47888184,-0.054260254,-0.0769043,-118.0458,90.541985,-4.778626,13
0.383667,0.027709961,-0.11743164,-45.656490000000005,53.87786,-7.3129773,13
0.40039062,0.0034790040000000004,-0.09533691400000001,58.16030500000001,23.625954,7.740458,13
0.3671875,0.004699707,-0.08190918,119.61068999999999,-12.78626,40.839695,13
0.30828857,0.020568848,-0.024108887000000002,127.824425,-46.045803,46.870228000000004,13
0.25,-0.014953613000000001,0.014770508,36.053436,-68.36641,52.62595400000001,13
0.19232178,0.029785156,-0.06451416,-85.12977,-90.145035,23.832062,13
0.13928223,0.06188965,-0.08111572,-87.42748,-93.20611,-6.923664,13
0.11077881,0.064575195,-0.11352539,-58.48855,-100.39695,-67.221375,13
0.10443115,0.0390625,-0.07220459,-63.114502,-106.32825,-110.64121999999999,13
0.18206787,0.038269042999999996,0.0025634766,-98.46565,-113.69466000000001,-144.70993,13
0.19226074,0.05529785,0.037719727,-91.65649,-117.76336,-177.96947,13
0.25097656,0.06597900400000001,0.0075683593999999995,-4.3206105,-113.51145,-177.68703,13
0.33618164,0.03186035,-0.021972656,102.175575,-107.66412,-153.66412,13
0.47814940000000006,-0.013061523,0.028991700000000002,168.64885,-108.31298000000001,-97.30534,13
0.6605835,-0.08605957,0.16607666,153.21375,-110.43511000000001,12.893129,13
0.48016357,-0.12878418,0.30090332,-45.251907,-138.24428,-1.9160305,13
0.37182617,-0.06085205,0.26531982,-179.58778,-48.839695,-25.274809,13
0.32916259999999997,-0.058776855,0.16986084,-98.64121999999999,21.641222,20.030535,13
0.24340820000000005,-0.014953613000000001,0.10327148400000001,63.267174,60.53435,56.954197,13
0.20257568,-0.044311523,0.10534668,114.58778000000001,80.96183,65.0687,13
0.13067627,-0.09448242,0.13824463,67.48092,90.32825,45.427483,13
0.09295654,-0.06469726599999999,0.07580566400000001,-11.045800999999999,66.05344000000001,32.961834,13
0.18133545,-0.043762207000000004,0.09442139,-114.816795,68.32825,48.53435,13
0.22808838,-0.032104492000000005,0.05224609400000001,-184.06107,85.29771,30.877863,13
0.29943848,-0.0006103516000000001,-0.024047852,-185.70993,69.9313,39.53435,13
0.33337402,-0.020935059,0.037353516,-155.58015,45.267174,34.984734,13
0.2588501,0.0021972656,0.01763916,-118.28244,29.557251,7.5648856,13
0.22332764,0.0154418945,-0.006042480500000001,-79.59541999999999,22.89313,4.5343513,13
0.22857666,-0.018310547,-0.049682617000000005,-38.198475,23.763360000000002,-0.114503816,13
0.18139648,-0.03753662,-0.026550293,-19.839695000000003,17.656488,-8.312977,13
0.11437988,-0.051696777,-0.02319336,-79.87786,15.580152499999999,-10.931297,13
0.10168457,-0.03466797,-0.03161621,-157.67175,7.5725193,9.21374,13
0.09655762,-0.0021362305,-0.047973632999999995,-174.03816,6.70229,17.534351,13
0.09967041,0.021362305,-0.03955078,-156.57253,2.5801528,22.564885999999998,13
0.13232422,0.035949707000000004,-0.027770996000000003,-114.43511000000001,3.3053436,35.755726,13
0.15905762,0.05810547,-0.053466797,-52.44275,4.8015265,48.053436,13
0.17126465,0.057983400000000004,-0.06335449,-14.748092000000002,7.412214,47.725190000000005,13
0.19812012,0.046875,-0.05230713,-4.2519083,4.9923663000000005,44.908398,13
0.2756958,0.039733887,-0.051696777,-0.5496183000000001,7.0,34.374046,13
0.34429932,0.020202637,-0.023803711,-16.122137,3.6564887,9.572519,13
0.31732178,0.0008544922000000001,-0.014282227,-60.732826,-1.0763359,-30.206106,13
0.28100586,0.0064697266000000005,-0.07189941400000001,-80.31298000000001,-4.5496182,-67.98473,13
0.3723755,0.03668213,-0.070495605,-46.206109999999995,-9.541985,-76.74045600000001,13
0.4194335999999999,0.011108398,-0.011779785,-16.839695000000003,-39.709922999999996,-98.183205,13
0.29150390000000004,-0.008300781,0.016540527,-27.847328000000005,-80.33588,-126.52672,13
0.2543335,-0.007019043000000001,-0.026794434,-49.84733,-72.27481,-139.80153,13
0.29229736,0.007019043000000001,-0.037597656,-32.282444,-66.27481,-132.80916000000002,13
0.29223633,0.013793945,-0.04095459,8.167939,-66.091606,-133.03816,13
0.3151245,0.008728027,-0.020202637,42.190838,-69.89313,-115.0229,13
0.34545898,0.008728027,0.0051879883,49.82443,-78.21374,-88.824425,13
0.30560303,-0.013244628999999999,-0.0004882813,37.870228000000004,-81.68701999999999,-75.8855,13
0.26306152,-0.032287598,0.020874023000000002,-3.2900763,-65.76335999999999,-82.65649,13
0.22680664,-0.043151855,-0.009216309,-49.198475,-36.664124,-76.35878000000001,13
0.17260742,-0.026733398,-0.10992432,-35.946564,-19.824427,-56.633587,13
0.11328125,0.007446289,-0.09631348,20.717558,-12.328244,-31.641221999999996,13
0.13879395,0.0067749023,-0.09851074,61.900764,-3.5038167999999996,10.442748,13
0.14581299,-0.0073242188,-0.09857178,78.41984599999999,-5.5648856,42.809162,13
0.16113281,-0.0031738281,-0.07733154,78.25191,-4.8625956,64.9542,13
0.19116211,-0.025024414,-0.03503418,34.206109999999995,-5.3893127,84.58778000000001,13
0.24047852,-0.019714355,-0.0037231445,-44.381679999999996,-7.0534353,94.496185,13
0.27667236,-0.007873535,-0.008728027,-126.38931000000001,-5.7709923,82.51145,13
0.3013916,-0.011291503999999999,-0.024353027000000003,-182.1374,-10.526717,49.931297,13
0.33526609999999996,0.004638672,-0.0095825195,-212.90076000000002,-6.366412,15.167939000000002,13
0.4005127,0.028442382999999998,0.0178833,-237.98472999999998,-2.0992367,1.5496184,13
0.38183594,0.045043945,0.027648926,-245.9313,10.603053,-2.6183207000000004,13
0.33929443,0.07708739999999999,-0.06970215,-203.56488000000002,10.931297,16.435114000000002,13
0.26153564,0.07769775400000001,-0.09509277,-122.80153,-6.4198474999999995,41.366413,13
0.18292236,0.053466797,-0.081970215,-74.29008,-20.946566,27.57252,13
0.15887451,0.019104003999999997,-0.07611084,-70.84733,-20.541985,19.709923,13
0.17871094,0.016235351999999998,-0.060424805,-73.78626,-18.335878,17.358778,13
0.18310547,0.032470703,-0.0071411133,-102.51908,-15.801526999999998,18.229008,13
0.19189453,0.030151367000000002,-0.009338379,-161.38931000000002,-12.496183,30.25191,13
0.19610596,0.06378174,-0.0020751953,-205.0229,-7.2519083,37.954197,13
0.19995117,0.107910156,-0.015258788999999998,-194.12978,-1.1297709999999999,44.587788,13
0.21228027,0.12615967,-0.03137207,-132.41222,8.450381,57.312977000000004,13
0.22430419999999998,0.13317871,-0.05078125,-52.099236,15.641221,67.618324,13
0.24047852,0.08905029,-0.043701172,-8.603053,18.465649,64.73283,13
0.23822021,0.07171631,-0.033813477,-1.70229,24.816793,50.007633,13
0.26739502,0.05596924,-0.021728516,-12.671756,32.328243,23.725191,13
0.30999756,0.05206299,-0.029418945,-32.984734,37.114502,8.862596,13
0.29034424,0.05432129,-0.06542969,-46.755726,35.473279999999995,-8.839694999999999,13
0.37408447,0.036071777,-0.027893066,-58.87786,32.595420000000004,-12.694656,13
0.39904785,0.040405273,-0.016845703,-75.42748,14.78626,-15.328244,13
0.26116943,0.059692382999999995,-0.059448242000000005,-65.35878000000001,-11.511451,-22.580153,13
0.22503662,0.058288574,-0.09362793,-36.770992,-23.91603,-36.06107,13
0.31243896,0.02947998,-0.08270264,-11.282442999999999,-32.320609999999995,-47.85496,13
0.29693604,0.008911133,-0.06829834,-15.106871,-52.190838,-57.335876,13
0.25946045,-0.0006713867,-0.06854248,-52.679390000000005,-68.67175,-68.12977,13
0.2576294,0.0034179688000000002,-0.093811035,-89.39695,-78.39695,-82.64121999999999,13
0.26312256,0.013061523,-0.08251953,-87.61069,-80.08397,-94.16031,13
0.25115967,0.029541016,-0.08630371,-69.58778000000001,-83.58778000000001,-95.34351,13
0.21765137,0.028137207,-0.07409668,-40.603054,-93.07633,-80.19847,13
0.19525146,0.026855469,-0.07458496,-3.3358779999999997,-93.29771,-56.900764,13
0.15844727,0.0041503906,-0.06317139,31.48855,-80.43511,-32.85496,13
0.1317749,-0.020446777,-0.03540039,39.946564,-50.55725,9.679389,13
0.16589355,-0.045532227,-0.019348145,18.030535,-28.465649,56.190838,13
0.20550537,-0.009887695,-0.008239746,-28.312977000000004,-14.816792999999999,97.39695,13
0.28344727,0.012756348,0.050231934000000006,-63.580154,-1.389313,128.51908999999998,13
0.3347168,0.0078125,0.12036133,-123.92367,10.045800999999999,135.90076000000002,13
0.3828125,0.027038574,0.15307617,-142.30534,22.541985,122.03053,13
0.39611816,0.0038452148,0.16394043,-80.56489,29.328245000000003,105.64886000000001,13
0.31274414,-0.026428222999999997,0.20104979999999997,-52.21374,45.839695,55.908398,13
0.28936768,-0.009338379,0.19268799,-60.580154,67.10687,52.564884,13
0.33947754,-0.0037841796999999997,0.14752197,-98.816795,89.24428,37.618320000000004,13
0.31921387,0.02532959,0.10076904,-132.64122,115.74808999999999,36.74046,13
0.32836914,0.03527832,0.022338867000000002,-137.32825,130.22899999999998,63.053436,13
0.4006958,0.06561279,-0.04522705,-100.51908,128.59541000000002,105.29008,13
0.41699220000000004,0.0357666,-0.08258057,-91.55725,139.43511999999998,120.79388999999999,13
0.45452879999999996,0.07171631,-0.07287598,-132.03053,95.27481,141.61068999999998,13
0.41564940000000006,0.107910156,-0.0345459,-183.07634,58.16030500000001,97.0458,13
0.39404297,0.13031006,-0.061523438,-213.69466,21.290077,35.83206,13
0.31610107,0.20062256,-0.07220459,-197.66412,10.862596,-28.473282,13
0.21514893,0.2904663,-0.12640381,-99.64886,-10.335877,-53.809162,13
0.09033203,0.28070068,-0.1907959,-20.435114000000002,-29.305344,-66.32061,13
-0.058166504,0.22674560000000002,-0.14562988,-34.885498,-38.625954,-104.58015400000001,13
-0.026672362999999998,0.22692871,-0.16143799,-54.59542,-47.564884,-141.2519,13
0.18481445,0.23480225,-0.18151855,-28.885496000000003,-66.770996,-177.80916000000002,13
0.26678467,0.23272705,-0.10888672,37.679390000000005,-70.908394,-194.27481,13
0.36364746,0.16534424,-0.13391113,80.46565,-61.114502,-199.74046,13
0.5919800000000001,0.09576416,-0.09259033,120.58015400000001,-100.58778000000001,-158.87022,13
0.78430176,0.00793457,0.0053100586,104.59541999999999,-136.06107,-165.17557,13
0.66619873,0.012756348,0.008666992,75.57252,-161.71756000000002,-156.64885,13
0.58258057,0.007690429699999999,-0.034240723,112.96183,-137.22899999999998,-111.57252,13
0.44354248,-0.06652832,0.08123779,121.56488999999999,-87.541985,-77.137405,13
0.29071045,-0.115112305,0.10961914,39.687022999999996,-15.267176000000001,-45.870228000000004,13
0.24188232,-0.004699707,0.015319824,31.564885999999998,32.862595,44.78626,13
0.1942749,-0.016601562,0.09075928,54.69465600000001,61.541985,65.89313,13
