Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.10687256,-0.012695313,0.045166015999999996,51.82443,-63.23664,-56.114502,14
0.119018555,-0.013549805,0.019714355,36.427483,-5.9007635,-79.40458000000001,14
0.10430908,-0.031921387,-0.00970459,25.885496,105.92367,-91.15267,14
0.08154297,-0.11267089999999998,-0.0178833,-5.6488547,130.41985,-92.08397,14
0.10369873,-0.33990479999999995,-0.07952881,-37.946564,84.35114,-31.458015000000003,14
-0.07110596,-0.57580566,-0.31341553,36.641220000000004,250.12977999999998,5.374046,14
-0.21154785,-0.45147705,-0.11505127,250.12977999999998,88.8855,-222.0458,14
-0.12414551,-0.29833984,-0.19970703,161.91603,187.37403999999998,-211.03816,14
-0.15802002,-0.17449951,-0.10369873,134.77863,250.12977999999998,-230.46565,14
-0.11999512,-0.045959473,-0.10021973,-27.603053999999997,81.07633,-214.05344,14
-0.07122803,-0.040161132999999995,-0.048583984000000004,-214.67937999999998,118.20611000000001,-143.29771000000002,14
-0.08917236,-0.04333496,-0.010864258,-84.183205,153.16031,-89.36641,14
-0.09899902,0.016540527,0.009643555,43.687022999999996,180.33588,-29.694656,14
-0.11218262,0.06829834,0.005187988,122.66412,186.70993,1.0076336,14
-0.11669922,0.09844971,-0.0021972660000000002,141.40458999999998,128.77100000000002,12.709924,14
-0.09869385,0.11560058599999999,-0.014953613000000001,79.60305,22.312977,38.53435,14
-0.11242676,0.11602783,-0.011108398,-64.51908,-69.175575,83.05344000000001,14
-0.111206055,0.0625,-0.005371094,-146.22899999999998,-116.69466000000001,130.0229,14
-0.12591553,-0.070495605,-0.040100098,-184.94656,-146.94656,201.45801,14
-0.28509520000000005,-0.35144043,-0.10021973,-250.1374,-233.30534,250.12977999999998,14
-0.12060547,-0.559021,-0.19299316,54.916030000000006,-141.09923999999998,212.77863,14
-0.14416504,-0.45074463,-0.023376465,-64.0229,-49.282444,80.68701999999999,14
-0.06683349599999999,-0.37854004,-0.005432129,83.23664000000001,-65.32825,58.74046,14
0.005187988,-0.22515869,0.037353516,125.67175,-140.41985,75.15267,14
0.020996094,-0.09613037,0.06451416,-20.977098,-135.25954,108.60305,14
0.022216797000000003,-0.09509277,0.08294678,-250.1374,-250.03816,4.625954,14
0.06890869,-0.13195801,-0.006591797,-174.08397,-203.41222,-24.343512,14
0.09985351599999999,-0.050842285,0.052001953,-91.07633,-192.66412,-64.32825,14
0.12023926,-0.03942871,0.030639648,-16.244274,-30.885496000000003,-78.21374,14
0.10980224599999999,-0.036010742000000005,0.023254395,56.35878,-6.9389315,-98.24428,14
0.1149292,-0.030517577999999997,-0.003845215,97.37405,33.923664,-131.29771000000002,14
0.12054443,-0.08880615,-0.012084961000000002,1.6412214,109.64121999999999,-130.57253,14
0.13098145,-0.2543335,-0.05419922,-116.32061000000002,95.0687,-100.175575,14
0.032714844,-0.5383300999999999,-0.23815918,-204.12978,238.8626,-46.633587,14
-0.10968017599999999,-0.49609375,-0.14031982,250.12977999999998,191.0458,-239.9771,14
-0.06591797,-0.32061768,-0.07659912,142.37403999999998,131.08397,-250.1374,14
-0.10113525400000001,-0.09936523400000001,-0.053100586,122.76336,58.343509999999995,-226.31297,14
-0.06939697,-0.025024414,-0.043884277,-99.70229,53.732826,-150.29007,14
-0.07055664,-0.03375244,-0.007141113,-62.412212,114.41984599999999,-79.9771,14
-0.10284424,0.027709961,0.013671875,15.541985,132.36641,-21.206106,14
-0.11352539,0.07672119,0.007751465,42.25954,153.18321,21.541985,14
-0.12158203,0.10406494,0.026367188,75.32061,157.0687,53.633587,14
-0.13867188,0.083496094,-0.0010986330000000001,71.19084000000001,90.25954399999999,101.84733,14
-0.13909912,0.06726074,-0.02319336,32.312977000000004,-4.480916000000001,164.68703,14
-0.14245605,-0.024963378999999997,-0.016235351999999998,-83.099236,-62.129771999999996,208.63359,14
-0.14819336,-0.27020264,-0.006591797,-148.25954,-162.9313,250.12977999999998,14
-0.1531372,-0.42376709999999995,-0.08453369,-97.824425,-165.17557,246.82442999999998,14
-0.08551025400000001,-0.4539795,-0.046203613,-111.79388999999999,-132.51144,183.9771,14
-0.06011963,-0.37402344,-0.01550293,-101.618324,-108.14503500000001,125.25954399999999,14
-0.006469727,-0.2559204,0.014221191000000001,-37.404579999999996,-134.32825,97.00764000000001,14
0.02532959,-0.15533447,0.062072754,-74.0,-103.145035,152.51908999999998,14
0.041809082000000004,-0.07318115,0.018554688,-53.427482999999995,-114.79388999999999,121.16031000000001,14
0.05230713,-0.06549072,0.08233642599999999,-218.58015,-126.07633,22.38168,14
0.07897949,-0.124938965,0.019104003999999997,-49.618320000000004,-141.47328000000002,-4.3893127,14
0.12023926,-0.055603027,0.06048584,67.47328,-108.07633,-3.3893129999999996,14
0.14666748,-0.020568848,0.050720215,52.282444,-125.71756,-46.839695,14
0.16741943,-0.016906738,-0.005737305,8.595419999999999,-24.946566,-70.83969,14
0.114746094,-0.33862305,-0.047973632999999995,-133.29771000000002,58.49618,-30.725191,14
-0.052490234000000004,-0.6185913000000001,-0.32769775,-43.267174,241.32062000000002,-14.770992000000001,14
-0.14642334,-0.44683838,-0.11053467,250.12977999999998,149.40458999999998,-237.52672,14
-0.08496094,-0.30651855,-0.11157226599999999,115.83206000000001,142.30534,-234.71756000000002,14
-0.16290283,-0.24871826,-0.13665771,113.381676,218.57252999999997,-217.6565,14
-0.07452392599999999,-0.011535645,-0.047058105,-204.0,-13.305344,-200.03816,14
-0.05505371,-0.07464599599999999,-0.025146484,-153.19847,91.73283,-120.0458,14
-0.1116333,0.01373291,0.007873535,44.290077000000004,99.229004,-49.48855,14
-0.10583496,0.08489989999999999,0.021362305,43.91603,126.061066,0.9465648999999999,14
-0.11499023400000001,0.091918945,0.012756348,15.0992365,175.62596000000002,62.106869999999994,14
-0.12322998,0.09039307,-0.018554688,58.74046,173.07634,116.42748,14
-0.14526367,0.109375,-0.014526367,-10.839694999999999,97.091606,166.46565,14
-0.16082764,0.07623291,-0.018127441,-133.0458,9.519084,201.19847,14
-0.15240479,-0.06604004,-0.008972168,-173.19847,-65.70229,210.00762999999998,14
-0.22607422,-0.24749756,-0.07635498,-250.1374,-129.87787,250.12977999999998,14
-0.2536621,-0.49084473,-0.17156982,-250.1374,-229.55725,236.45038,14
-0.15002441,-0.48571777,-0.16925049,-223.29771000000002,-112.19847,87.64886,14
-0.11291504,-0.32104492,-0.05908203,-125.57252,-92.32825,38.809162,14
-0.028686523,-0.22174072,-0.038330078,-117.28244,-167.41985,9.045800999999999,14
0.016235351999999998,-0.17669678,-0.018615723,-147.58015,-108.51145,30.473282,14
0.007080078,-0.12683105,-0.002075195,-126.48855,-68.32825,19.61832,14
0.03387451,-0.12200928,0.026672362999999998,-142.64885,-122.60305,-6.7709923,14
0.04309082,-0.12011719,0.047180176,-4.9541984,-118.778625,-11.648855000000001,14
0.07495117,-0.070129395,0.06335449,119.25191000000001,-123.9771,3.6412212999999998,14
0.09680176,-0.03729248,0.07348633,59.59542,-106.27481,-44.045803,14
0.11871338,-0.036865234,0.04156494,73.061066,-31.465649,-53.908398,14
0.12890625,-0.0423584,0.041931152,28.08397,23.053434,-87.52672,14
0.12084961,-0.10821533,0.037841797,-14.755725,89.67939,-83.32061,14
0.045166015999999996,-0.44348145,-0.13726807,-105.60305,55.18320500000001,-43.053436,14
-0.14703369,-0.6248779000000001,-0.35522459999999995,185.38168000000002,181.771,-21.412214000000002,14
-0.19799805,-0.43353270000000005,-0.19628906,250.12977999999998,45.190838,-187.68703,14
-0.25427246,-0.2642212,-0.19561768,250.12977999999998,250.12977999999998,-115.84733,14
-0.24243164,-0.09490967,-0.17401123,234.16794,41.85496,-191.0687,14
-0.13720703,0.001647949,-0.053100586,27.641221999999996,-26.183207,-250.1374,14
-0.11364746,-0.014282227,-0.029968262000000002,-210.36641,72.79389,-168.7939,14
-0.13305664,-0.0032348629999999997,-0.034606934,2.3206108,43.335876,-130.60306,14
-0.0925293,0.09942627,0.006591797,73.28244000000001,17.076335999999998,-59.603054,14
-0.11187744,0.11743164,-0.00402832,14.938931,39.23664,16.213741,14
-0.08868408,0.09448242,-0.011535645,-36.564884,11.0992365,76.79389,14
-0.07672119,0.07409668,-0.025390625,-82.8855,2.3511450000000003,146.91603,14
-0.09777832,0.062194824,-0.001831055,-131.64885,-5.442748,192.77863,14
-0.27557373,-0.2841797,-0.12341308599999999,-250.1374,-98.74045600000001,250.12977999999998,14
-0.31134033,-0.56695557,-0.33087158,-241.25954,-250.1374,234.74046,14
-0.1508789,-0.43792725,-0.07653808599999999,19.08397,-24.297710000000002,52.61832,14
-0.14611816,-0.29675293,-0.0725708,-233.3435,-51.038166,64.9542,14
-0.022277832,-0.27844238,-0.056274414,-178.38168000000002,-226.87787000000003,5.4274807,14
0.037963867000000005,-0.23724365,-0.040161132999999995,-117.27481,-87.00764000000001,43.900764,14
0.021484375,-0.17980957,0.002990723,-88.061066,-140.6565,-34.427483,14
0.079589844,-0.15960693,0.024597168,-213.78625,-183.9084,-15.259541500000001,14
0.11224365,-0.15258789,0.007141113,3.6717557999999997,-123.87786000000001,-32.160305,14
0.1227417,-0.08843994,0.028137207,54.15266999999999,-104.37405,-61.450382,14
0.13726807,-0.04071045,0.045043945,44.0,-70.9542,-69.503815,14
0.13122559,-0.047058105,0.04321289,6.664122,50.206109999999995,-38.53435,14
0.09051514,-0.07324219,0.022155762000000002,73.26717,101.816795,-87.58015400000001,14
0.06048584,-0.08502197,-0.002746582,51.84733,123.73283,-121.07633,14
0.053344727,-0.20996094,-0.06097412,-8.274809,161.26718,-92.9771,14
-0.07183838,-0.50042725,-0.19458008,-149.64885,172.54962,-69.46565,14
-0.22265625,-0.49365234,-0.32318115,250.12977999999998,197.1145,-106.32825,14
-0.20391846,-0.24700928,-0.22509766,250.12977999999998,213.61832,-188.22137,14
-0.18609619,-0.12841797,-0.16613770000000003,-3.6183207000000004,181.51908999999998,-197.38931000000002,14
-0.11267089999999998,-0.10607910000000002,-0.12030029,-65.496185,39.0,-163.55725,14
-0.041809082000000004,-0.064331055,-0.013244628999999999,56.23664,154.05344,-117.72519,14
-0.09814453,-0.020141601999999998,-0.011657715,87.99235999999999,175.21375,-51.496179999999995,14
-0.07141113,0.014404297,-0.02331543,181.0229,170.37403999999998,-14.755725,14
-0.085998535,0.08862305,-0.05322265599999999,250.12977999999998,202.09923999999998,21.480917,14
-0.14300537,0.15856934,-0.041809082000000004,181.80916000000002,45.282444,-3.3740457999999998,14
-0.08203125,0.124938965,-0.033691406,-71.48092,-72.35114,13.885496,14
-0.08898926,0.06384277,-0.038085938,-132.08397,-98.221375,58.61832,14
-0.08709717,0.05041504,-0.038330078,-179.51908999999998,-105.63358999999998,100.1145,14
-0.05615234400000001,-0.018920898000000002,-0.01373291,-250.1374,-98.145035,154.32062,14
-0.115722656,-0.040649414,-0.01348877,-113.03817,-78.89313,199.19083999999998,14
-0.18597412,-0.17047119,-0.03955078,-168.63359,-65.618324,247.78625,14
-0.28686523,-0.44470215,-0.16571045,-250.1374,-114.25954399999999,250.12977999999998,14
-0.15112305,-0.36450195,-0.008239746,-85.67175,-105.1145,38.221375,14
-0.08862305,-0.22906494,-0.04058838,-250.1374,-112.41221999999999,-13.679389000000002,14
-0.037597656,-0.21990967,-0.08319092,-54.938930000000006,-180.7481,-98.79389,14
0.033081055,-0.11450195,-0.0234375,59.045803,-223.40458999999998,-80.91603,14
0.078125,-0.042541504,0.010437011999999999,-20.167938,-121.84733,-57.549618,14
0.08636474599999999,-0.059387207000000004,0.010803223,-82.0,-144.06107,-39.366413,14
0.101501465,-0.039794922,-0.011352538999999998,-80.26717,-76.229004,-85.25191,14
0.10473633,-0.026367188,-0.040161132999999995,-128.48856,13.938931,-65.47328,14
0.09509277,-0.046875,-0.006164551,-111.44275,188.93893,-51.389313,14
0.057800292999999996,-0.07171631,0.012695313,33.618320000000004,233.98472999999998,-35.312977000000004,14
0.037963867000000005,-0.07745361,-0.004821777,141.94656,198.9084,-23.984734,14
0.064575195,-0.12542725,-0.052978515999999996,99.45038000000001,167.87022,-41.396946,14
0.06585693,-0.30108643,-0.17633057,-79.99235999999999,205.7481,-0.20610687,14
-0.030334472999999997,-0.45983887,-0.37677002,155.23665,250.12977999999998,20.679389999999998,14
-0.13555908,-0.38897705,-0.206604,250.12977999999998,250.12977999999998,-133.45801,14
-0.13427734,-0.26416016,-0.17327881,233.75572000000003,133.53435,-139.96184,14
-0.07305908,-0.12432861,-0.16253662,176.98473,172.24428,-167.68703,14
-0.103027344,-0.013793945,-0.11907959,71.503815,220.05344,-109.56488999999999,14
-0.10192871,0.023864746000000003,-0.058532715,99.32061,99.496185,-57.908398,14
-0.07086182,0.087890625,-0.07891846,136.32825,95.091606,-1.3053435,14
-0.09448242,0.14953613,-0.046875,81.23664000000001,204.56488000000002,41.419846,14
-0.07940674,0.13995361,-0.037719727,-67.66412,3.5419848,108.9313,14
-0.09210205,-0.47985839999999996,-0.29699707,-250.1374,-171.69466,-31.51145,14
-0.11108398400000001,-0.39215088,-0.28326416,-102.03053,-93.83206,-49.900764,14
-0.00793457,-0.20385742,-0.08636474599999999,144.64885,-86.458015,-54.885498,14
0.03894043,-0.12860107,-0.08264160000000001,-11.458015,-59.59542,-1.9236640999999999,14
0.054138184000000006,-0.10107422,-0.012207031,72.25191,-27.412214000000002,-25.12977,14
0.06384277,-0.05706787,0.015808105,62.580154,-41.85496,-78.41221999999999,14
0.059020996,-0.041931152,0.06469726599999999,1.8931297999999999,21.87023,-73.26717,14
0.052124023,-0.059509277,0.07489014,19.557251,-15.977098999999999,-50.664124,14
0.10198974599999999,-0.010803223,0.070495605,151.08397,-28.396946000000003,-45.458015,14
0.07366943,-0.16064453,0.000183,-27.786259,117.94656,-30.70229,14
0.032836914,-0.34747314,-0.19445801,12.80916,121.76336,-90.63359,14
0.004089356,-0.44396973,-0.19696045,250.12977999999998,67.55725,-123.40458000000001,14
-0.07800293,-0.4244995,-0.30645752,212.05344,250.12977999999998,-82.41221999999999,14
-0.17095947,-0.2998047,-0.24511719,250.12977999999998,223.55725,-171.80153,14
-0.15893555,-0.10211182,-0.17321777,250.12977999999998,217.74046,-201.45801,14
-0.11755371,-0.017700195,-0.085876465,-123.31298000000001,148.1374,-184.9084,14
-0.08526611,-0.060180664,-0.07550049,-105.08397,45.045803,-102.69466,14
-0.06799316400000001,0.02154541,-0.022949219,71.71755999999999,188.16031,-8.091603,14
-0.10821533,0.09661865,-0.024902344,29.473282,129.92366,42.709922999999996,14
-0.10516357400000001,0.10089111,-0.009094238000000001,-5.923664,72.52672,59.53435,14
-0.09625244,0.09716797,0.02734375,-12.610686999999999,54.17556999999999,88.25954399999999,14
-0.104003906,0.08264160000000001,-0.027526855,-128.91603,-26.343512,172.32825,14
-0.14465332,0.057556152,-0.016906738,-188.08397,-100.31298000000001,183.48856,14
-0.20379639,-0.06701660000000001,-0.08673096,-250.1374,-197.47328000000002,172.19847,14
-0.34350586,-0.35681152,-0.23248291,-250.1374,-250.1374,214.48091000000002,14
-0.22320557,-0.49475098,-0.33093262,30.42748,-250.1374,135.16794,14
-0.106933594,-0.31353759999999997,-0.13873291,7.114503999999999,-73.67939,72.92367,14
-0.10748291,-0.27038574,-0.08331299,-250.1374,-130.7481,65.19084000000001,14
0.008483886999999999,-0.22912598,-0.026000977,-250.1374,-204.77863,-30.23664,14
0.054626465,-0.23779297,-0.053527832000000004,-238.61068999999998,-54.290077000000004,-54.458015,14
0.009643555,-0.20776367,0.020080566,-56.59542,-88.862595,-82.73283,14
0.015625,-0.34265137,-0.124938965,126.35878000000001,7.9923663000000005,-135.39694,14
-0.064941406,-0.44238279999999996,-0.22259521,124.96947,227.23665,-86.58778000000001,14
-0.19360352,-0.35021973,-0.20306396,250.12977999999998,188.71756000000002,-118.91603,14
-0.16601562,-0.10717773400000001,-0.15557861,250.12977999999998,140.23665,-149.15266,14
-0.093566895,0.04815674,-0.08972168,-41.007633,18.694656,-171.71756000000002,14
-0.06549072,0.005065918,-0.09820557,-250.1374,46.404579999999996,-142.61068999999998,14
-0.04534912,-0.041992188,-0.004882813,-129.45038,52.679390000000005,-86.0687,14
-0.11602783,0.026306152000000003,-0.012695313,3.2290077,123.40458000000001,0.8702290000000001,14
-0.09417724599999999,0.06597900400000001,0.011108398,-16.068703,109.74045600000001,35.51145,14
-0.07788086,0.07250976599999999,-0.013000488000000001,-38.290077000000004,128.82443,100.94655999999999,14
-0.08648682,0.08435058599999999,-0.010925293,-53.52672,97.83206,130.31297,14
-0.07611084,0.07189941400000001,-0.022155762000000002,-151.84734,22.778625,161.70228999999998,14
-0.08862305,0.020141601999999998,-0.026550293,-208.51144,-49.900764,160.87787,14
-0.12854004,-0.110839844,-0.019836426,-188.64122,-159.80916000000002,120.87786000000001,14
-0.20385742,-0.62713623,-0.27490234,-80.08397,-250.1374,171.70228999999998,14
-0.14050293,-0.38085938,-0.043762207000000004,250.12977999999998,-28.114503999999997,64.541985,14
-0.15045166,-0.15057373,0.006103516,142.52671999999998,-49.694656,60.045803,14
-0.0635376,-0.11242676,0.008728027,-172.19083999999998,-250.1374,9.984733,14
0.016113281,-0.14276123,-0.01727295,-102.68701999999999,-250.1374,31.206106,14
0.019470215,-0.06756592,0.048034667999999996,-187.80916000000002,-172.51144,-29.343512,14
0.07312012,-0.051818848,-0.001831055,-181.50381000000002,-143.45038,-64.9542,14
0.09716797,-0.04534912,0.025756836,-149.41222,-68.26717,-77.862595,14
0.105285645,-0.050048828,0.01586914,-134.53435,-34.0,-94.862595,14
0.10858154,-0.07409668,0.024475097999999997,-80.43511,47.297709999999995,-72.221375,14
0.06359863,-0.15612793,0.020568848,35.412212,105.42748,-33.343509999999995,14
-0.02545166,-0.27575684,0.009399414,110.94656,107.75572,-34.503820000000005,14
0.034057617000000005,-0.26208496,-0.048583984000000004,250.12977999999998,-34.51145,-71.9313,14
0.008911133,-0.38275146,-0.19683838,250.12977999999998,45.274809999999995,-112.91603,14
-0.10699463,-0.40600586,-0.10015869,250.12977999999998,214.29771000000002,-66.55725,14
-0.28399658,-0.21343994,-0.08166504,250.12977999999998,148.52671999999998,-154.38931000000002,14
-0.15405273,-0.07281494,-0.04058838,-136.27481,17.793894,-250.1374,14
-0.005249023,-0.06695557,-0.06939697,-250.1374,122.66412,-214.10687000000001,14
-0.01550293,-0.06774902,-0.050231934000000006,-250.1374,250.12977999999998,-177.66412,14
-0.09210205,-0.08135986,-0.041259766,-250.1374,228.74046,8.0992365,14
-0.08666992,0.021484375,0.013427733999999998,134.67938,96.60305,42.519085,14
-0.10437012,0.18292236,0.08551025400000001,250.12977999999998,50.076336,33.045803,14
-0.07147217,0.21008301,0.08032226599999999,-90.12214,72.99235999999999,83.908394,14
-0.064453125,0.16021729,0.06286621,-181.0687,20.717558,90.96947,14
-0.11547851599999999,0.09814453,0.003723145,-250.1374,14.847328,144.44275,14
-0.20471191,-0.08843994,-0.08923339999999999,-250.1374,-174.9313,73.908394,14
-0.22814941,-0.33605957,-0.24645996,-250.1374,-250.1374,75.61069,14
-0.17907715,-0.29156494,-0.32019043,250.12977999999998,-250.1374,-42.923664,14
-0.21081543,-0.2874756,-0.37768555,-250.1374,-162.03816,53.725190000000005,14
-0.11328125,-0.41632079999999994,-0.2838745,-120.52672,-189.50381000000002,-32.404579999999996,14
-0.041503906,-0.16223145,-0.12548828,250.12977999999998,67.12214,-130.7481,14
-0.015808105,-0.06005859400000001,-0.02947998,65.45038000000001,-46.839695,-33.961834,14
0.022033691,-0.07635498,-0.06518555,27.29771,-101.48092,-18.053434,14
0.051879882999999995,0.000793,-0.007507324,-48.480915,-101.60305,-44.274809999999995,14
0.08404541,0.037109375,-0.005554199,-170.64885,-71.0,-74.32061,14
0.10827637,0.018798828,-0.014221191000000001,-250.1374,36.679390000000005,-59.51145,14
0.09155273400000001,-0.057983400000000004,-0.005493164,-250.1374,161.90076000000002,-16.534351,14
0.06555176,-0.071777344,0.005432129,-204.41222,209.93892999999997,7.541984599999999,14
-0.001586914,-0.14685059,-0.42004395,131.98473,34.099236,247.27481,14
-0.064453125,-0.1998291,-0.4206543,250.12977999999998,243.17557000000002,250.12977999999998,14
-0.084472656,-0.16644287,-0.29180908,250.12977999999998,240.14503,250.12977999999998,14
-0.097839355,-0.035888672,-0.24633789,250.12977999999998,199.63359,250.12977999999998,14
-0.07720947,0.04034424,-0.14318848,250.12977999999998,150.45038,155.16031,14
-0.07470703,0.105407715,-0.039978027,250.12977999999998,217.0916,124.94656,14
-0.14794922,-0.036499023,0.053894042999999996,-248.90076000000002,-17.259542,-82.03817,14
-0.07281494,-0.15563965,0.016723633,-12.595419999999999,-80.15267,-88.25191,14
-0.050048828,-0.021057128999999997,-0.042541504,250.12977999999998,-27.160304999999997,11.503817,14
-0.11834717,-0.12298584,-0.07513428,-215.12977999999998,-110.89313,21.007633,14
-0.07647705,-0.1015625,0.004455565999999999,109.69466000000001,-74.91603,-5.931298,14
-0.1295166,-0.12927246,0.036865234,57.916030000000006,-26.274809,-11.374044999999999,14
-0.11810303,-0.23327637,0.001159668,-144.80916000000002,-133.12213,27.007633000000002,14
-0.12365723,-0.25585938,0.034423828,-25.412214000000002,-140.01527,105.98473,14
-0.09509277,-0.13531494,0.11462402,-125.36641000000002,-94.31298000000001,7.7251906,14
-0.059387207000000004,-0.11975098,0.05822754,-50.671757,-137.99237,-49.25954,14
-0.049072265999999996,-0.14971924,0.034240723,-36.732826,-187.27481,-8.977099,14
-0.005493164,-0.10144043,0.04498291,102.84733,-241.84734,94.0,14
0.002563477,-0.14813232,0.11804199,144.06107,-250.1374,84.63359,14
0.07354736,-0.046936035,0.038513184,182.12978,-225.03052999999997,39.343509999999995,14
0.012939453,0.000916,0.07446289,63.656490000000005,103.23664000000001,-106.07633,14
-0.003112793,-0.14904785,0.05694580000000001,18.526718,132.03053,-110.85496499999999,14
-0.05065918,-0.19726562,0.15246582,48.679390000000005,183.70228999999998,-13.259541500000001,14
-0.07531738,-0.09259033,0.19323729999999997,67.91603,121.35113999999999,-28.801527,14
-0.08929443,-0.17132568,0.17279053,-60.450382,129.64122,-167.9313,14
-0.12072754,-0.25634766,0.15289307,-78.51908,135.23665,-167.7939,14
-0.058654785,-0.25152588,0.16418457,111.55725,77.175575,-62.44275,14
-0.08160400400000001,0.037902832000000004,0.035461426000000004,-196.64885,38.9771,10.083969,14
-0.03869629,0.0014648439999999999,0.057800292999999996,-40.46565,10.992367,52.435116,14
-0.041748047,-0.009521484,0.020996094,39.038166,89.183205,22.564885999999998,14
-0.05340576,0.01763916,0.006225586,48.839695,70.59541999999999,85.20611,14
-0.052001953,0.04443359400000001,-0.01965332,55.679390000000005,11.923664,87.96947,14
-0.039733887,0.05328369,-0.03778076,-31.900763,-44.770992,99.66412,14
-0.05444336,0.00592041,-0.039367676000000004,-119.48855,-30.839695000000003,119.61068999999999,14
-0.12152099599999999,-0.05102539,-0.045288086,-196.84734,13.076336,106.0,14
-0.20526123,-0.104003906,-0.008666992,-239.57252999999997,-106.15267,93.96947,14
-0.28259277,-0.29022217,0.051086426,-250.1374,-190.45801,92.89313,14
-0.18878174,-0.39038086,0.10479736,-0.14503817,-102.16794,147.57253,14
-0.18627929999999998,-0.16809082,0.10839844,-34.85496,-13.366412,124.29008,14
0.012451172,-0.08087158,0.09301758,-76.01527,-12.396947,77.00764000000001,14
0.008178711,-0.06665039,0.07452392599999999,-77.061066,-57.129771999999996,54.114502,14
0.04663086,-0.053710938,0.084106445,-34.46565,-72.71755999999999,18.473282,14
0.04901123,-0.015197753999999999,0.06225586,27.114503999999997,-60.053436,-35.404579999999996,14
0.052001953,-0.007568359,0.05505371,37.274809999999995,-57.114502,-62.206109999999995,14
0.046020507999999995,-0.021728516,0.048095703,42.641220000000004,-35.221375,-88.30534,14
0.019348145,-0.070129395,0.08453369,50.564884,-28.10687,-117.0,14
-0.29791259999999997,-0.36712646,0.12927246,250.12977999999998,113.55725,-77.0687,14
-0.2779541,-0.09967041,0.07989502,250.12977999999998,-64.70992,-127.061066,14
-0.072143555,0.046936035,-0.06958008,29.374046000000003,20.89313,-129.06107,14
-0.06347656,0.06591797,-0.07635498,15.068703,23.435114000000002,-100.99235999999999,14
-0.036743164,0.079956055,-0.06713867,6.519083999999999,2.5877862,-39.603054,14
-0.03112793,0.07885742,-0.060302734000000004,-44.366413,59.77099200000001,42.244274,14
-0.08673096,0.042053223,-0.013122558999999999,-114.137405,91.70992,107.44275,14
-0.11077881,-0.000916,0.034362792999999996,-100.07633,26.91603,136.61831999999998,14
-0.10913086,-0.15942383,0.12957764,-220.1145,89.80153,215.12212999999997,14
-0.26031494,-0.4000244,0.2041626,-223.7939,76.60305,250.12977999999998,14
-0.2892456,-0.32440186,0.23980713,107.34351000000001,-12.137404,166.9313,14
-0.18548584,-0.21868896,0.17626953,-163.19083999999998,89.58015400000001,180.32062,14
-0.1104126,-0.16149902,0.10784912,-156.64885,-30.328245000000003,116.96183,14
-0.020507812,-0.1453247,0.09869385,-159.61068999999998,-98.0229,126.87786000000001,14
