Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.09704589999999999,0.27294922,0.11431885,-13.961832000000001,-17.244274,-18.251910000000002,17
0.09906006,0.27355957,0.10406494,-25.564885999999998,-32.06107,-20.335878,17
0.113464355,0.27545166,0.12084961,-26.045801,-37.954197,-27.152671999999995,17
0.13916016,0.30682373,0.12725830000000002,-34.755726,-33.328243,-34.732826,17
0.15057373,0.31781006,0.11328125,-26.877863,-43.0,-27.526718,17
0.15472412,0.2748413,0.09338379,-16.740458,-35.297709999999995,-21.885496,17
0.17675781,0.23626709,0.10595703,2.2671757,-31.801527,-23.389313,17
0.19122314,0.21966553,0.07800293,-9.358779,-40.297709999999995,-24.648854999999998,17
0.15704346,0.19189453,0.06988525400000001,-14.282442999999999,-51.0,-16.908398000000002,17
0.12957764,0.16070557,0.08288574,-24.778625,-71.25954399999999,-4.633588,17
0.08325195,0.14184570000000002,0.07843017599999999,-45.129771999999996,-89.70229,-9.396947,17
0.05810547,0.14459229,0.07287598,-51.10687,-90.47328,-7.9389315,17
0.043273926,0.14855957,0.07580566400000001,-58.335876,-85.48855,-10.244275,17
0.012817383,0.15960693,0.08428955,-60.37404599999999,-78.59541999999999,-14.977098999999999,17
0.005004883,0.17504883,0.07580566400000001,-47.251907,-68.25191,-13.59542,17
-0.000732,0.19586182,0.08325195,-46.412212,-54.450382,-13.793892999999999,17
-0.007873535,0.21643066,0.067871094,-37.91603,-48.923664,-14.877863,17
-0.003662109,0.20550537,0.07098389,-22.068703,-29.946565999999997,-6.816794,17
-0.006774901999999999,0.21618652,0.057495117000000005,-23.015266,-16.091601999999998,-5.854962,17
0.00769043,0.26031494,0.048034667999999996,-23.48855,-11.984733,-13.114504,17
0.044616699999999995,0.36395264,-0.00793457,-3.0305343,5.145038,-17.824427,17
0.042541504,0.33880615,0.1026001,6.839694500000001,30.419846999999997,0.9236641,17
0.07781982400000001,0.38708496,0.103637695,-13.580152499999999,0.97709924,-23.809160000000002,17
0.054870605,0.34033203,0.15881348,-46.328243,-10.893129,-55.343509999999995,17
0.061645507999999995,0.3314209,0.07910156,4.1603055,-1.480916,-41.328243,17
0.09741211,0.28540040000000005,0.09301758,38.15267,31.076335999999998,4.1297708,17
0.09991455,0.30432129999999996,0.11547851599999999,7.068702,48.267174,-7.206106699999999,17
0.08856201,0.27349854,0.1821289,34.10687,64.54961999999999,0.41221374,17
0.10144043,0.28198242,0.18884277,34.961834,86.900764,10.015267,17
0.08886719,0.29571533,0.16400146,45.503820000000005,91.27481,21.610687,17
0.09222412,0.24310303,0.14343262,50.679390000000005,108.41984599999999,32.732826,17
0.07379150400000001,0.22711182,0.11114502,51.862595,111.83968999999999,36.0,17
0.059387207000000004,0.20867919999999998,0.1083374,56.0229,125.35113999999999,51.526720000000005,17
0.04248047,0.17529297,0.060424805,69.183205,130.51908999999998,62.938930000000006,17
0.03125,0.12005615,0.07281494,79.92367,136.70993,64.31298000000001,17
0.026489257999999998,0.10534668,0.051086426,85.25954399999999,139.84734,59.709922999999996,17
0.027038574,0.09838867,0.05242919999999999,82.12977,138.61068999999998,60.62595400000001,17
0.028625487999999998,0.11517334,0.055236815999999994,79.67175,133.58778,57.099236,17
0.06188965,0.13684082,0.060424805,78.30534,113.58015400000001,52.244274,17
0.045654297,0.16503906,0.077941895,65.67939,90.30534,42.748093,17
0.06628418,0.17993164,0.09014892599999999,34.900764,64.05344000000001,24.641222,17
0.089904785,0.20831299,0.10687256,3.7099237,40.648853,-5.519083999999999,17
0.11676025400000001,0.29986572,0.14398193,-25.137404999999998,17.358778,-28.740458,17
0.11413574,0.32818604,0.13201904,-2.2137403,-29.786259,-23.290077,17
0.113464355,0.2514038,0.11260986,-4.1984735,-35.007633,-24.91603,17
0.13946533,0.25286865,0.11767578,-19.748089999999998,-44.480915,-47.137405,17
0.14556885,0.3102417,0.117004395,-52.198475,-65.45038000000001,-53.335876,17
0.16748047,0.2949829,0.12609863,-44.709922999999996,-64.38931,-54.35878,17
0.1116333,0.1906128,0.055847167999999996,-14.549619,-44.23664,-12.007633,17
0.08532715,0.14154053,0.05871582,-10.824428,-61.412212,-0.022900764,17
0.062561035,0.11236572,0.052490234000000004,-13.9007635,-60.23664,2.0687022,17
0.053771973,0.08392334,0.05230713,-27.08397,-69.52672,-4.7709923,17
0.033569336,0.09075928,0.04724121,-43.290077000000004,-71.96947,-4.2290077,17
0.028076172000000003,0.12261963,0.05316162,-67.58015400000001,-70.19847,-8.030535,17
0.012573242,0.17712402,0.033996582000000004,-74.099236,-81.25954399999999,-20.633587,17
-0.008178711,0.23272705,0.021972656,-102.55725,-91.381676,-44.671757,17
-0.013671875,0.31011963,0.013183594,-86.64886,-82.28244000000001,-40.251907,17
-0.009521484,0.31518555,0.030212402000000003,-22.687023,-54.984733999999996,-19.503817,17
0.019104003999999997,0.32757568,0.048095703,-12.473283,-31.839695000000003,-23.57252,17
0.053527832000000004,0.3310547,0.107910156,-3.4274809999999998,7.7175574000000005,-24.603054,17
0.0871582,0.28979492,0.1819458,0.9312976999999999,23.900763,-12.374044999999999,17
0.09484863,0.40258790000000005,0.029541016,26.824427000000004,5.3053436,-27.664121999999995,17
0.0836792,0.29595947,0.15808105,-49.74046,-4.7328243,-38.328243,17
0.057678223,0.3314209,0.10522461,-3.6030532999999996,20.984734,-16.923664000000002,17
0.09533691400000001,0.19763184,0.12158203,61.38168,30.366413,16.038168,17
0.12731934,0.22009277,0.16021729,22.221375,-4.5114503,-3.946565,17
0.11193848,0.25604248,0.1694336,15.236641,31.404581,0.28244275,17
0.12487793,0.31237793,0.22076416,28.282442,44.954197,6.4351144,17
0.10516357400000001,0.30560303,0.13677979,26.885496000000003,45.732826,19.832062,17
0.078308105,0.2592163,0.10662842,38.23664,72.33588,38.931297,17
0.06060791,0.20220947,0.09411621,42.732826,86.618324,45.839695,17
0.055114746,0.16363525,0.07745361,48.969467,93.83969,49.48855,17
0.0435791,0.13018799,0.061157227,41.229008,88.53435,42.351147,17
0.03491211,0.10870361,0.057556152,39.129771999999996,85.54961999999999,42.595420000000004,17
0.03527832,0.11370849599999999,0.045898438,33.51145,83.68701999999999,39.15267,17
0.039123535,0.1262207,0.047180176,30.23664,77.9542,34.702290000000005,17
0.043273926,0.14672852,0.05267334,28.030534999999997,71.25954399999999,31.221375,17
0.05316162,0.16369629,0.058288574,18.236639999999998,56.862595,22.175573,17
0.061340332000000004,0.20587158,0.095214844,12.893129,46.15267,15.389313000000001,17
0.06970215,0.24780273,0.06024169999999999,2.5496182000000003,23.839695000000003,2.2824428,17
0.08355713,0.2939453,0.08160400400000001,2.7633588,13.946565,-7.137404400000001,17
0.09661865,0.34692383,0.12628174,-3.40458,-9.557252,-15.603053,17
0.07885742,0.3154297,0.12414551,9.7404585,-32.030533,-9.122137,17
0.09075928,0.24023438,0.12725830000000002,2.557252,-48.709922999999996,-20.541985,17
0.10571289,0.24987793,0.11364746,-17.801527,-62.52672,-49.076336,17
0.10028076,0.27270508,0.11871338,-28.51145,-69.48092,-54.870228000000004,17
0.11907959,0.24230957,0.12243652,-20.93893,-70.72519,-49.87786,17
0.13928223,0.21948242,0.12805176,-27.816793,-71.9771,-55.267174,17
0.16217041,0.23175049,0.13391113,-48.328243,-60.870228000000004,-66.40458000000001,17
0.18341064,0.27807617,0.16113281,-57.664124,-63.519085,-61.22900799999999,17
0.14959717,0.27539062,0.11651611,-36.839695,-65.64121999999999,-49.068703,17
0.11285400400000001,0.2244873,0.076293945,-17.0,-59.17556999999999,-24.534351,17
0.099731445,0.16351318,0.06109619,-15.7786255,-52.068703,-4.6412214999999994,17
0.06585693,0.13238525,0.039855957000000004,-15.282442999999999,-62.549618,-1.5114504,17
0.02746582,0.10681152,0.028747559,-39.961834,-64.37405,-6.7328243,17
0.012329102,0.15258789,0.021240234,-62.083969999999994,-62.267174,-14.755725,17
-0.001403809,0.16448975,0.0357666,-45.053436,-73.56489,-16.503817,17
-0.016479492,0.16870117,0.037841797,-46.221375,-72.41984599999999,-29.80916,17
-0.01763916,0.17370605,0.050964355,-40.587788,-67.0229,-34.374046,17
-0.004272461,0.20153809,0.05871582,-23.702289999999998,-61.664124,-30.244274,17
0.009033203,0.23901367,0.063964844,-27.305344,-46.381679999999996,-30.656488,17
0.018981934,0.29003906,0.07983398400000001,-29.351145000000002,-35.931297,-19.435114000000002,17
0.051940917999999996,0.36523438,0.13067627,-45.435116,-5.816794,-17.068703,17
0.06121826,0.34387207,0.16729736,-15.549619,8.526717,-5.3129773,17
0.047058105,0.413208,0.10589599599999999,16.335878,14.78626,-8.091603,17
0.038391113,0.33178709999999995,0.14178467,-21.595419,16.305344,-10.465649,17
0.07196045,0.28338623,0.11303711,32.076336,28.67939,1.8854961,17
0.07873535,0.20336914,0.1239624,81.33588,35.404579999999996,24.694656,17
0.09698486,0.20892334,0.12023926,38.351147,22.442749,11.969465,17
0.08764648400000001,0.23687744,0.1618042,28.67939,35.374046,4.4198474999999995,17
0.10266113,0.30523682,0.18676758,13.419847500000001,49.961834,1.1297709999999999,17
0.09802246,0.31750488,0.16137695,13.992367000000002,57.954197,10.366412,17
0.080566406,0.2756958,0.12249756,37.503820000000005,71.73283,29.557251,17
0.04650879,0.22601318,0.09106445,53.244274,86.58015400000001,46.572517,17
0.06573486,0.17120361,0.08605957,54.748093000000004,96.19084000000001,51.503820000000005,17
0.05230713,0.14160156,0.13031006,44.335876,83.541985,46.244274,17
0.042907715,0.10894775400000001,0.071777344,40.267174,76.87786,44.908398,17
0.042785645,0.07946777,0.07702637,24.503817,64.541985,33.9771,17
0.04058838,0.07928467,0.08343506,6.8702292,58.78626,29.450382,17
0.048828125,0.122924805,0.070251465,-2.2519082999999998,47.381679999999996,23.969465,17
0.05102539,0.18518066,0.07849121,-10.274809,32.503820000000005,22.801527,17
0.05340576,0.23693848,0.09075928,-2.7251909,29.641221999999996,25.748089999999998,17
0.06616211,0.2814331,0.10296631,-5.59542,17.42748,7.328244000000001,17
0.079589844,0.32208252,0.0925293,-1.5954198999999998,4.1679387000000006,-11.595419999999999,17
0.1015625,0.32910156,0.08782959,12.412213000000001,-11.801527,-14.938931,17
0.08636474599999999,0.27661133,0.08648682,-2.29771,-34.068703,-17.519083,17
0.10308838,0.24078369,0.08160400400000001,10.465649,-42.969467,-14.877863,17
0.13500977,0.23266602,0.06414795,14.946565,-52.938930000000006,-22.152672,17
0.14135742,0.21661377,0.11871338,-10.183207000000001,-70.46565,-32.702290000000005,17
0.1459961,0.21282959,0.17089844,-28.946565999999997,-81.45038000000001,-42.282444,17
0.13806152,0.26361084,0.17364502,-57.49618,-86.51908,-54.14504,17
0.16082764,0.30645752,0.1640625,-30.29771,-73.78626,-56.37404599999999,17
0.15979004,0.29754640000000004,0.13775635,-21.984734,-72.0458,-49.343509999999995,17
0.11779785,0.23260498,0.09338379,-10.358779,-75.68701999999999,-34.76336,17
0.09906006,0.18164062,0.08734131,-9.389313000000001,-65.58015400000001,-17.969465,17
0.06695557,0.14642334,0.06726074,-10.0992365,-82.67175,-9.450381,17
0.029907227,0.11236572,0.06335449,-27.358778000000004,-75.1145,-11.419847500000001,17
0.005126953,0.12426758,0.050476074,-51.870228000000004,-69.9542,-14.80916,17
-0.012878418,0.13720703,0.049987792999999996,-59.59542,-76.70229,-26.793894,17
-0.038330078,0.20953369,0.031433105,-86.64121999999999,-80.94655999999999,-53.916030000000006,17
-0.028869628999999997,0.19934082,0.053466797,-50.312977000000004,-52.633587,-37.587788,17
-0.007080078,0.22088623,0.07330322,-33.717556,-48.961834,-35.725190000000005,17
0.013366699,0.23034668,0.061706542999999996,-10.503817,-29.145039,-19.564885999999998,17
0.022949219,0.27447509999999997,0.04852295,-3.2290077,-20.694656,-11.0,17
0.034118652,0.29003906,0.06072998,-7.038167999999999,11.427481,0.71755725,17
0.06567383,0.29431152,0.13012695,16.87023,72.16031,33.206109999999995,17
0.09222412,0.32562256,0.15905762,-2.0,14.427481,-14.59542,17
0.028503418,0.40167236,0.09112549,-14.137404,10.526717,-9.076336,17
0.036376953,0.33203125,0.15576172,-17.183207,37.045803,-25.442749,17
0.05871582,0.27893066,0.07678223,84.79389,52.916030000000006,26.435114000000002,17
0.09893799,0.21850586,0.1171875,52.114502,29.89313,24.030535,17
0.08258057,0.20281982,0.17224121,8.946565,24.832062,-10.656488000000001,17
0.10205078,0.27319336,0.25219727,-4.7099237,79.64886,-1.9083970000000001,17
0.11285400400000001,0.30621338,0.21008301,-2.2900763,63.870228000000004,4.068702,17
0.072753906,0.2874756,0.15124512,32.030533,66.98473,25.0,17
0.063964844,0.20623779999999997,0.12976074,48.114502,82.84733,47.625954,17
0.049072265999999996,0.16656494,0.097717285,44.778625,101.41984599999999,50.725190000000005,17
0.047668457000000004,0.14141846,0.078125,50.809162,98.39695,47.297709999999995,17
0.03765869,0.12188721,0.06225586,44.748093,98.0687,44.709922999999996,17
0.031555176000000004,0.10095215,0.047729492000000005,46.633587,100.19084000000001,45.267174,17
0.03149414,0.11102295,0.03955078,41.816795,99.16031,41.282444,17
0.055725098,0.13085938,0.054748535,35.633587,91.98473,36.251907,17
0.058044434000000006,0.17718506,0.052612305,-8.2213745,60.137405,8.198473,17
0.053833007999999995,0.28607178,0.03753662,-11.358779,34.969467,-8.954199000000001,17
0.04736328,0.30499268,0.060424805,18.374046,9.641221,2.0610688,17
0.05267334,0.30456543,0.08953857400000001,24.442749,7.9770994,3.6564887,17
0.059814453,0.32702637,0.12249756,23.435114000000002,-6.4656487,-2.183206,17
0.05712890599999999,0.30065918,0.12780762,25.38168,-14.442748000000002,0.22137405,17
0.07824707,0.2512207,0.13378906,2.9160306,-31.648854999999998,-17.221375,17
0.07788086,0.25408936,0.121154785,-5.5648856,-45.885498,-34.908398,17
0.08380127,0.27142334,0.10388183599999999,-15.442748000000002,-45.267174,-42.870228000000004,17
0.11053467,0.25701904,0.11834717,0.10687023,-42.87786,-35.732826,17
0.12164307,0.21142578,0.110839844,-6.7251906,-48.9771,-38.51145,17
0.14007568,0.22241211,0.125,-14.114504,-40.931297,-43.23664,17
0.16583252,0.25341797,0.117126465,-22.10687,-39.755726,-44.320609999999995,17
0.14624023,0.24542236,0.11187744,-14.61832,-60.396946,-35.717556,17
0.11859131,0.19506836,0.10699463,-4.236641400000001,-58.87786,-22.854961,17
0.09063721,0.16003418,0.05432129,-20.366413,-66.03817,-13.122137,17
0.06689453,0.14508057,0.06427002,-11.801527,-80.63359,-1.7862595000000001,17
0.04107666,0.12237549,0.037719727,-29.022902000000002,-67.15267,2.076336,17
0.025268555,0.14385986,0.047180176,-48.46565,-62.076336,-4.0229006,17
0.022460938,0.16552734,0.06927489999999999,-34.603054,-74.19084000000001,-4.816794,17
-0.000122,0.17456055,0.06298828,-43.374046,-72.99235999999999,-14.183207000000001,17
-0.001159668,0.17816162,0.06781006,-31.351145000000002,-57.320609999999995,-17.343512,17
0.003845215,0.22680664,0.06365967,-41.687022999999996,-61.396946,-33.992367,17
0.0013427729999999998,0.25048828,0.06921387,-37.82443,-57.541985,-30.709923,17
0.006713866999999999,0.29321290000000005,0.06951904,-32.603054,-47.25954,-20.114504,17
0.022094727,0.33343506,0.08319092,-15.541985,-19.977098,-4.7328243,17
0.024353027000000003,0.3170166,0.16662598,-17.183207,4.961832,-6.7175574000000005,17
0.02319336,0.40563965,0.13153076,1.221374,-9.664123,-17.969465,17
-0.00970459,0.35717773,0.103515625,-19.748089999999998,-13.633588,-37.206109999999995,17
0.03363037,0.31378174,0.081970215,17.89313,21.030535,-16.465649,17
0.054992676,0.2614746,0.078308105,27.122137,41.969467,-5.633588,17
0.07354736,0.21240234,0.14447021,35.679390000000005,23.57252,0.7633588000000001,17
0.059631348,0.25836182,0.1618042,10.412213000000001,25.641222,-10.748092,17
0.07067871,0.27581787,0.20812988,12.030535,71.39695,8.587786999999999,17
0.08581543,0.29101562,0.21386719,16.419847,74.80915999999999,22.122137,17
0.0647583,0.25708008,0.13183594,42.290077000000004,98.51145,45.778625,17
0.06298828,0.19598389,0.11779785,66.0229,116.21373999999999,62.61832,17
0.03881836,0.15515137,0.07788086,69.31298000000001,119.07633,61.221375,17
0.030517577999999997,0.12420654,0.0690918,71.00764000000001,115.64121999999999,60.16794,17
0.026977539,0.09698486,0.10522461,52.47328,100.65649,50.55725,17
0.026977539,0.09136963,0.07080078,23.42748,84.64121999999999,36.78626,17
0.044067382999999995,0.14691162,0.08868408,2.9770992,68.39695,22.358778,17
0.043762207000000004,0.20874023,0.09417724599999999,-17.671754999999997,42.84733,6.0992365,17
0.04156494,0.28686523,0.101623535,-11.022901,36.335876,8.022901,17
0.039123535,0.2911377,0.09606933599999999,4.587786,28.51145,6.412214,17
0.06103515599999999,0.28375244,0.087890625,17.89313,33.961834,1.7251908999999999,17
0.10321045,0.3067627,0.060668945,23.687023,25.06107,-5.335878,17
0.10028076,0.28839109999999996,0.06585693,19.335878,-8.076336,-10.236641,17
0.08514404,0.24121094,0.039001465,6.9923663000000005,-17.068703,-6.0610685,17
0.10546875,0.2208252,0.053344727,2.3664122000000005,-35.625954,-24.580153,17
0.12390137,0.24560547,0.113464355,-20.633587,-48.526720000000005,-36.038166,17
0.122558594,0.27685547,0.15228271,-27.183207,-51.809162,-46.435116,17
0.14923096,0.3069458,0.22021484,-38.137405,-61.32824300000001,-48.045803,17
0.13854979999999997,0.30352783,0.15264893,-28.038168,-60.045803,-41.412212,17
0.15081787,0.25500488,0.14727783,-13.625955,-57.587788,-30.931296999999997,17
0.14050293,0.20397949,0.08630371,-2.687023,-54.748093000000004,-25.38168,17
0.10925293,0.16845703,0.07116699,-16.923664000000002,-50.206109999999995,-19.587785999999998,17
0.095703125,0.15917969,0.060424805,-24.229008,-45.618320000000004,-3.6793892,17
0.064575195,0.14172363,0.064331055,-3.4809160000000006,-57.801525,16.396946,17
