Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.12377930000000001,0.015319824,0.023376465,-2.9389312000000003,8.320611,-0.43511450000000007,0
0.12243652,0.014526367,0.020080566,-0.24427481,7.114503999999999,1.9160305,0
0.12609863,0.013549805,0.058532715,3.6335877999999995,7.923664,2.0610688,0
0.12347412,0.010253906,0.02960205,4.9007635,7.160305499999999,3.3664122000000005,0
0.12921143,0.010009766,0.036376953,-0.5954198,5.8396945,2.6641220000000003,0
0.12585449,0.010803223,0.028991700000000002,-5.6488547,3.6259542000000002,0.83206105,0
0.12530518,0.009887695,0.007873535,-8.0,2.8091602000000004,-2.8931298,0
0.12701416,0.011413574,0.02520752,-9.091603,-0.22137405,-1.8015267,0
0.12420654,0.008422852,0.03741455,-10.152672,-1.7175573,-3.091603,0
0.125,0.008361816,0.02923584,-12.549619,-1.1603054,-2.8091602000000004,0
0.12628174,0.0064697266000000005,0.006652831999999999,-17.08397,-1.6335878000000001,-3.1603053,0
0.12677002,0.0063476562,0.008850098,-17.541985,-3.2748091,-0.71755725,0
0.12994385,0.0032958984000000004,0.021728516,-18.519083,-3.4580152,1.0610687,0
0.12664795,0.005493164,0.031982422,-19.57252,-3.6183207000000004,3.221374,0
0.1274414,0.0020141601999999997,0.009460449000000001,-22.91603,-4.5648856,3.2519082999999998,0
0.12200928,0.0020751953,0.012451172,-24.251910000000002,-6.4656487,3.2900763,0
0.12310791,0.0020751953,0.019470215,-26.709923,-5.5725193,4.7099237,0
0.11773682,0.0056152343999999995,0.024597168,-30.045801,-6.885496000000001,4.4274807,0
0.12243652,0.0032348633000000003,0.003540039,-31.74809,-7.290076299999999,4.8625956,0
0.119018555,0.0036010741999999997,0.02166748,-31.206106,-6.2824425999999995,6.1221375,0
0.12310791,0.005126953,0.018615723,-31.030534999999997,-6.9465647,7.038167999999999,0
0.12432861,0.0063476562,0.06451416,-32.503820000000005,-5.89313,7.9389315,0
0.122924805,0.006958008000000001,0.041015625,-35.290077000000004,-5.625954,7.0610685,0
0.12005615,0.005981445300000001,0.032409667999999996,-36.419846,-5.6870227,4.3587785000000006,0
0.11895752,0.006652831999999999,0.005737304699999999,-38.08397,-7.5114503,3.2671757,0
0.11773682,0.007751465,0.059326172,-39.23664,-7.1450380000000004,0.45801526,0
0.11627197,0.008178711,-0.009094238000000001,-39.137405,-5.59542,0.49618322,0
0.11810303,0.0075683593999999995,0.014465332,-38.625954,-4.587786,0.5954198,0
0.12030029,0.006652831999999999,0.02508545,-39.396946,-3.8854961,-2.2366412,0
0.12213135,0.008178711,0.03363037,-40.404579999999996,-2.389313,-4.2824425999999995,0
0.12182617,0.009399414,0.032043457000000004,-39.618320000000004,-1.4885496,-3.8091602,0
0.12005615,0.008300781,0.01550293,-32.51145,2.7328243,-5.4656487,0
0.12200928,0.010375977,0.042114257999999995,-26.091601999999998,5.7938933,-4.671755999999999,0
0.12457275400000001,0.010986328,0.010192871,-14.664123000000002,10.80916,-3.1984732000000005,0
0.13684082,0.012145996000000001,0.028381347999999997,-5.2671757,13.587786999999999,-0.33587787,0
0.13244629,0.00982666,-0.0041503906,0.77099234,11.870229,4.7251905999999995,0
0.13287354,0.012573242,0.030578612999999998,-0.5038168,10.465649,0.48854962,0
0.13323975,0.01361084,0.030151367000000002,0.78625953,9.702291,1.2519083999999998,0
0.13311768,0.012634277,0.032409667999999996,2.1145039,8.977099,-6.335878,0
0.12506104,0.0134887695,0.035827637,-1.0305344,3.6641220000000003,-11.206107000000001,0
0.11968994,0.016906738,0.020812988,0.23664123,2.9007633,-14.458015,0
0.12054443,0.020324707,0.03967285,9.511451,1.0992366000000002,-14.793892999999999,0
0.12194824,0.016784668,0.032470703,15.244275,-4.7938933,-17.595419,0
0.12200928,0.016784668,0.019958496000000003,18.419847,-9.969465,-19.732824,0
0.11883545,0.013671875,0.03881836,17.885496,-15.229007999999999,-22.450382,0
0.12243652,0.013305663999999998,0.032165527,10.732824,-18.526718,-26.847328000000005,0
0.12786865,0.014953613000000001,0.02368164,0.4427481,-22.137404999999998,-28.526718,0
0.1282959,0.0154418945,0.036987305,-9.106871,-23.396946,-27.351145000000002,0
0.12451172,0.017456055,0.03741455,-17.068703,-24.396946,-25.961832,0
0.12219238,0.018188476999999998,0.052734375,-23.541985,-20.038168,-26.152672,0
0.1182251,0.021911621000000003,0.04095459,-19.900763,-13.175572,-19.076335999999998,0
0.11602783,0.022766112999999998,0.034851073999999996,-7.885496000000001,-4.7251905999999995,-13.854961,0
0.11315918,0.02368164,0.035888672,7.2519083,3.1908397999999996,-7.3511453,0
0.117126465,0.023803711,0.031555176000000004,23.358778,9.251908,0.10687023,0
0.12023926,0.024536132999999998,0.03918457,34.0,12.267176,4.8625956,0
0.12097168,0.018859863,0.016662598,34.992367,13.412213000000001,4.908396700000001,0
0.12054443,0.01727295,0.034240723,26.954199,11.648855000000001,4.038168,0
0.12249756,0.015380858999999998,0.026245117000000002,12.679389,11.435115,-0.41221374,0
0.11883545,0.018554688,0.016296387,1.6564884999999998,9.877863,-1.7938931,0
0.11791992,0.022460938,0.007690429699999999,3.0305343,10.7786255,-2.534351,0
0.11840819999999999,0.017944336,0.028137207,9.396947,13.427481,0.07633588,0
0.12109375,0.018493652,0.028625487999999998,12.580152499999999,15.320610999999998,1.2519083999999998,0
0.11846924,0.017944336,0.018676758,12.648855000000001,16.06107,3.8549618999999997,0
0.12377930000000001,0.018493652,0.0004882813,10.229008,18.167938,6.603053599999999,0
0.12408447,0.019165039,0.053955078,8.717557000000001,16.977098,8.687023,0
0.12451172,0.018066406,0.028564452999999997,7.0458016,15.938931,8.160305000000001,0
0.12750244,0.018005371000000003,0.0065307617,2.3053436,12.641221,10.366412,0
0.12689209,0.018310547,0.0099487305,-3.4961832000000004,9.374044999999999,7.1984735,0
0.13085938,0.018005371000000003,0.018981934,-10.404580000000001,5.5725193,5.6106873,0
0.12835693,0.01727295,-0.0010986328,-20.954199,1.6946564999999998,3.4122138,0
0.14556885,0.020874023000000002,0.02178955,-30.374046000000003,2.816794,1.1145038999999999,0
0.1449585,0.014831543,0.020263672,-39.274809999999995,2.1374047000000003,5.7557254,0
0.14044189999999998,0.020324707,0.010437011999999999,-44.137405,-0.71755725,1.6870228999999999,0
0.12268066400000001,0.020202637,0.013671875,-34.496179999999995,-2.7557251,-2.519084,0
0.11212158,0.021362305,0.018554688,-17.740458,-1.0839695,-5.0839696,0
0.1149292,0.020751953,0.014282227,0.96183205,-3.1755726,-3.038168,0
0.11206055,0.021362305,0.017944336,15.603053,-6.1603055,-1.3282443000000002,0
0.10675049,0.015197753999999999,0.01727295,19.137404999999998,-9.083969,0.053435113,0
0.12011719,0.016906738,0.021484375,4.068702,-10.564885,-3.9007633000000004,0
0.12280273400000001,0.014587402,0.012939453,-8.770992,-16.694656,-12.038167999999999,0
0.13348389,0.018615723,0.06567383,-9.679389,-20.251910000000002,-23.12977,0
0.13531494,0.019104003999999997,0.006225586,-2.183206,-21.167938,-33.114502,0
0.14068604,0.021606445,0.016357422,13.648855,-18.229008,-35.0,0
0.13122559,0.01586914,0.037719727,27.603053999999997,-17.022902,-37.328243,0
0.11230469,0.0134887695,0.032958984,30.76336,-16.290077,-38.91603,0
0.10296631,0.014709473,0.033081055,32.679390000000005,-12.206107000000001,-38.748093,0
0.10266113,0.015930176,0.04486084,40.0229,-5.7175574000000005,-31.229008,0
0.10253906,0.016174316,0.037475586,49.725190000000005,-0.64122134,-20.091601999999998,0
0.10028076,0.015991211,0.033935547,51.641220000000004,4.1297708,-7.2748094,0
0.09271239999999999,0.018676758,0.055908203,57.908398,12.709924,5.2977099999999995,0
0.09283447,0.021484375,0.04815674,71.57252,18.435114000000002,13.045800999999999,0
0.11730957,0.02911377,-0.01373291,83.87786,26.030535,27.229008,0
0.1373291,0.025024414,0.032592773,95.67175,26.839695000000003,39.030533,0
0.15747070000000002,0.03375244,0.05041504,111.73283,25.183207,44.862595,0
0.14318848,0.032714844,0.024780273,140.50381000000002,19.076335999999998,38.839695,0
0.15118408,0.03491211,0.03491211,163.87787,21.801527,15.687023000000002,0
0.17614746,0.02154541,0.030151367000000002,166.03053,16.389313,3.4503817999999997,0
0.15759277,0.015808105,0.043762207000000004,134.55725,5.4961834000000005,-14.732823999999999,0
0.12719727,0.014221191000000001,0.032348632999999995,88.12214,-8.931297,-35.282444,0
0.10601807,0.018798828,0.01776123,64.770996,-8.961832000000001,-54.190838,0
0.11059569999999999,0.02319336,0.002319336,57.748093000000004,-5.0,-56.083969999999994,0
0.11285400400000001,0.02758789,0.039611816,73.59541999999999,2.7251909,-54.053436,0
0.11486816400000001,0.022583007999999998,0.053588867000000005,76.89313,-5.984732599999999,-40.374046,0
0.117248535,0.02130127,0.027832031,84.0458,-5.1984735,-29.274809,0
0.11785889,0.012634277,0.026428222999999997,73.33588,2.1374047000000003,-25.160304999999997,0
0.12200928,0.008483886999999999,0.008972168,45.954197,0.71755725,-25.48855,0
0.11975098,0.013000488000000001,0.016418457,26.42748,-7.3816795,-36.099236,0
0.115356445,0.008361816,0.028381347999999997,10.068703,-13.19084,-40.412212,0
0.11230469,0.009521484,0.058044434000000006,-8.610686999999999,-6.80916,-36.694656,0
0.11395264,0.010131836,0.028808594,-9.389313000000001,-1.7175573,-31.038168,0
0.11462402,0.012268066000000001,0.034301757999999995,-9.717557000000001,0.96183205,-21.030535,0
0.11047363,0.008422852,0.026123047000000003,-20.091601999999998,3.5801528,-11.19084,0
0.107910156,0.006652831999999999,0.0095825195,-41.82443,6.89313,-0.6946565,0
0.11431885,0.015319824,0.023986816,-57.47328,9.206107000000001,10.038167999999999,0
0.12384033,0.018798828,0.0075683593999999995,-50.89313,13.122137,20.671754999999997,0
0.13232422,0.018127441,0.047546387,-34.06107,13.916031,29.099237,0
0.14013672,0.012939453,0.013305663999999998,-23.961832,14.870229,31.885496000000003,0
0.16125488,0.013122558999999999,0.025634766,-20.389313,15.335876999999998,31.404581,0
0.16436768,0.008056641,0.014160156,-33.809162,12.625955000000001,28.984734000000003,0
0.16204834,0.00982666,0.008605957,-50.526720000000005,5.6793895,22.503817,0
0.14636229999999997,0.0040893555,0.016967773000000002,-71.38931,-1.8244275,12.580152499999999,0
0.12219238,0.005493164,0.002380371,-102.43511,-13.7786255,5.7480917,0
0.10284424,0.012878418,0.016357422,-114.54198500000001,-23.091601999999998,0.46564886,0
0.08508301,0.017822266,0.0006103516000000001,-102.87786,-31.229008,-5.557252,0
0.09606933599999999,0.016784668,0.0138549805,-81.61069,-30.70229,-9.267176,0
0.1171875,0.016784668,0.0146484375,-59.664124,-25.587785999999998,-3.0610687999999997,0
0.14117432,0.01159668,0.014160156,-42.954197,-26.099237,12.351144999999999,0
0.13885498,0.004272461,0.02178955,-54.48855,-25.908398000000002,13.152672,0
0.13494873,0.006958008000000001,0.028198242000000002,-84.62595,-21.458015,10.511451,0
0.11950683599999999,0.015808105,0.02331543,-89.9542,-19.068703,8.961832000000001,0
0.10510254,0.017822266,0.009399414,-69.07633,-16.442749,3.3664122000000005,0
0.101501465,0.017211914,0.012145996000000001,-38.419846,-12.129771,0.5038168,0
0.09503174,0.018737793,0.0034179688000000002,-7.6946563999999995,-4.0839696000000005,2.6412212999999998,0
0.09576416,0.015258788999999998,0.0072021483999999995,11.2213745,5.854962,9.770992,0
0.09881592,0.010559082,0.001953125,17.290077,16.007633,16.717558,0
0.10430908,0.008972168,0.014160156,12.038167999999999,21.702289999999998,24.328245000000003,0
0.109375,0.011047363000000001,-0.0015258789000000001,5.8015265,24.954199,28.992366999999998,0
0.109313965,0.009460449000000001,-0.015319824,1.8625953999999998,28.595419,34.48855,0
0.11645508,0.013916016000000002,0.004272461,0.52671754,31.931296999999997,36.55725,0
0.13562012,0.011413574,0.0075683593999999995,0.061068702,32.091602,34.458015,0
0.13702393,0.012817383,0.029174805,-3.2748091,28.534351,27.801527,0
0.13677979,0.013671875,0.013793945,-7.458015400000001,27.25191,17.351145000000002,0
0.13830566,0.013549805,0.022338867000000002,-9.450381,24.839695000000003,4.9770994,0
0.1605835,0.013183594,0.044128417999999996,-12.755725,24.122137,-8.19084,0
0.17028809,0.014770508,0.018798828,-10.931297,21.763360000000002,-10.2595415,0
0.17218018,0.017150878999999997,0.0075683593999999995,-0.7480916,13.755725,-8.068703,0
0.13854979999999997,0.014831543,0.02166748,13.458015,-3.129771,-6.931298,0
0.08929443,0.0146484375,0.025756836,27.74809,-18.908398000000002,-30.343512,0
0.10003662,0.01171875,0.050476074,36.82443,-23.0,-39.267174,0
0.1260376,0.010681152,0.030700684,44.190838,-26.007633,-44.85496,0
0.14056396,0.005737304699999999,0.022644043,33.251907,-28.778625,-32.48855,0
0.1437378,0.0072021483999999995,0.043518065999999994,12.152672,-38.290077000000004,-26.29771,0
0.12841797,0.005432129,0.06414795,-30.526718,-38.129771999999996,-31.885496000000003,0
0.12017822,0.00970459,0.041931152,-53.320609999999995,-32.305344,-31.641221999999996,0
0.11090088,0.014831543,0.026855469,-45.343509999999995,-30.335878000000005,-46.648853,0
0.109191895,0.0134887695,0.037963867000000005,-25.473282,-37.87786,-52.938930000000006,0
0.10821533,0.010803223,-0.005004883,-5.5419846,-44.10687,-53.62595400000001,0
0.10961914,0.0107421875,0.016845703,-1.3664121999999999,-39.0,-54.28244399999999,0
0.11627197,0.006713866999999999,0.0119018555,-2.091603,-32.297709999999995,-48.396946,0
0.11688232400000001,0.004028320300000001,0.006958008000000001,-17.824427,-32.358779999999996,-42.770992,0
0.10784912,0.004272461,0.017333984,-33.06107,-27.557251,-33.183205,0
0.11053467,0.008300781,0.033081055,-48.190838,-17.465649,-14.671756,0
0.12377930000000001,0.011962891000000002,0.04864502,-49.251907,-6.9923663000000005,9.931297,0
0.1338501,0.012939453,0.02319336,-44.595420000000004,1.1374046,32.969467,0
0.13366699,0.0099487305,0.047973632999999995,-50.648853,8.068703,46.992367,0
0.15765381,0.008422852,0.035949707000000004,-69.30534,26.778625,60.48855,0
0.15783691,0.011291503999999999,0.024353027000000003,-88.381676,36.08397,73.862595,0
0.15344238,0.019592285,0.028747559,-89.183205,38.0229,76.0229,0
0.12963867,0.016784668,0.01727295,-86.27481,33.702290000000005,70.0458,0
0.10229492,0.022094727,0.0115356445,-72.80153,29.908398,56.85496,0
0.09240723,0.024169922000000003,0.0037231445,-50.305344,28.167938,40.381679999999996,0
0.10632324,0.026184082,0.041015625,-19.770992,25.557251,30.80916,0
0.12469482400000001,0.020751953,0.015136719,3.0,20.763360000000002,27.435114000000002,0
0.13934326,0.012817383,0.044006348,-6.2824425999999995,14.061069,23.900763,0
0.14215088,0.018371582,0.027282715,-23.167938,10.954199000000001,22.419847,0
0.122924805,0.01751709,0.0052490233999999995,-29.717558,8.7786255,17.450382,0
0.11358642599999999,0.019836426,0.011230469,-24.229008,7.816794,10.404580000000001,0
0.11047363,0.018432617,-0.0006103516000000001,-16.770992,6.2519083,4.8244276,0
0.10583496,0.021240234,0.010314941,-4.5725193,5.5648856,4.8015265,0
0.10424805,0.021911621000000003,-0.0014648438,14.709923999999999,5.1374044,5.0,0
0.11328125,0.015625,0.0014038085999999999,29.458015000000003,5.961832,5.0,0
0.11517334,0.0146484375,0.033203125,28.740458,8.923664,5.396946400000001,0
0.11871338,0.012207031,-0.010375977,26.175573,6.053435299999999,3.4580152,0
0.11755371,0.011413574,-0.0099487305,22.175573,4.038168,-0.122137405,0
0.12731934,0.012390136999999999,0.015014648,18.648854999999998,-0.17557251,-5.1603055,0
0.14172363,0.013366699,0.01171875,17.458015,-1.7786259999999998,-10.206107000000001,0
0.14282227,0.00982666,0.02355957,15.167939000000002,-5.4274807,-16.122137,0
0.14154053,0.008972168,0.020812988,2.4580152,-10.847328,-26.48855,0
0.15527344,0.0154418945,0.005004883,-0.14503817,-9.679389,-31.946565999999997,0
0.16027832,0.01574707,0.009277344,14.740458499999999,-11.442748,-30.465649,0
0.15197754,0.016845703,0.005004883,30.137404999999998,-22.977098,-32.809162,0
0.1362915,0.007385254,-0.0014648438,28.396946000000003,-40.809162,-37.89313,0
0.10229492,0.010009766,0.0017700195,24.648854999999998,-49.603054,-55.55725,0
0.11975098,0.01574707,0.022277832,24.320610000000002,-50.435116,-69.57252,0
0.13653564,0.016845703,0.033447266,45.564884,-48.519085,-65.824425,0
0.14984131,0.013671875,0.018981934,54.755726,-53.28244399999999,-61.78626,0
0.13415527,0.00982666,0.013183594,41.358779999999996,-59.916030000000006,-53.679390000000005,0
0.11566162,0.006225586,0.008361816,25.091601999999998,-53.46565,-53.51145,0
0.11102295,0.0037841796999999997,0.006713866999999999,0.9160305000000001,-44.328243,-54.67175699999999,0
0.10418701,-0.00030517580000000003,0.009338379,-28.717558,-39.770992,-55.053436,0
0.10223389,0.014953613000000001,0.006591797,-28.213741,-40.55725,-53.954197,0
0.09332275400000001,0.00982666,0.006286621,-7.4885497,-36.664124,-47.076336,0
0.09887695,0.010192871,0.02520752,6.70229,-26.725191,-37.251907,0
0.10595703,0.00793457,0.047302246,11.633588,-15.801526999999998,-26.160304999999997,0
0.10687256,0.0036621094,0.058532715,5.4961834000000005,-9.969465,-13.839695,0
0.10418701,0.0061035156000000005,0.046875,-1.9465648999999998,-0.58778626,-0.6946565,0
0.11212158,0.0052490233999999995,0.025939941,-14.038167999999999,12.297709,17.564885999999998,0
0.12280273400000001,0.008300781,0.044799805,-23.442749,25.885496,44.984734,0
0.13104248,0.012817383,0.028442382999999998,-19.91603,35.778625,66.42748,0
0.14562988,0.008911133,0.012329102,-17.145039,47.969467,83.63359,0
0.17352295,-0.0012207030999999999,0.024047852,-50.778625,62.35878,95.78626,0
0.1685791,0.0051879883,0.045898438,-96.74045600000001,68.03817,105.12213999999999,0
0.1586914,0.016235351999999998,0.07800293,-121.71756,60.412212,98.61069,0
0.11651611,0.016113281,0.004638672,-127.96947,42.900764,83.44275,0
0.10455322,0.026611327999999997,0.038208007999999995,-103.862595,38.030533,63.450382,0
0.11877441400000001,0.030639648,0.008850098,-65.44275,35.312977000000004,41.198475,0
0.12384033,0.023254395,0.018371582,-34.030533,23.351145000000002,32.82443,0
0.13256836,0.019042969,0.010131836,-28.923664000000002,13.641221,17.274809,0
0.13061523,0.016601562,0.025756836,-30.633587,11.969465,17.0,0
0.11804199,0.014343261999999999,0.009033203,-42.580154,10.946565,16.412214000000002,0
0.1071167,0.0178833,0.004333496,-53.85496,10.114504,17.190839999999998,0
0.10369873,0.020202637,-0.014282227,-48.755726,10.076336,19.610687,0
0.10272217,0.023620605,0.026977539,-38.419846,11.068703,19.198473,0
0.10925293,0.02154541,0.03515625,-30.022902000000002,13.961832000000001,18.793894,0
0.11651611,0.01953125,0.012756348,-25.0,12.167939,13.496182999999998,0
0.12005615,0.0178833,0.05291748,-26.824427000000004,10.656488000000001,7.70229,0
0.122924805,0.018127441,0.036193848,-26.717558,13.152672,0.90839696,0
0.12817383,0.01763916,0.028381347999999997,-19.87023,12.534351,-6.59542,0
0.13854979999999997,0.017456055,0.0033569335999999996,-11.595419999999999,11.969465,-9.770992,0
0.14276123,0.016967773000000002,0.024719237999999998,0.66412216,9.908397,-13.59542,0
0.15734863,0.015563965,-0.008117675999999999,4.1297708,12.572519,-17.022902,0
0.16693115,0.015197753999999999,0.04248047,8.687023,7.4885497,-19.557251,0
0.1484375,0.014892578,0.014770508,13.198473000000002,-2.1526718,-22.564885999999998,0
0.14794922,0.016723633,0.021606445,24.259542,-21.053434,-30.404581,0
0.11450195,0.018554688,0.0063476562,37.282444,-37.10687,-42.343509999999995,0
0.12335205,0.01776123,0.015991211,49.12214,-38.603054,-54.55725,0
0.13671875,0.014709473,0.026977539,58.389313,-40.198475,-53.83206,0
0.1430664,0.011413574,0.023803711,56.984733999999996,-46.12214,-54.67175699999999,0
